"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_AXONEME_ASSEMBLY",2.26900948759362e-05,0.0151002581399355,0.575610261071129,-0.66273036043658,-2.29815821503094,27,"Spag16/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9/Hydin/Ccdc103/Rsph1"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",2.26900948759362e-05,0.0151002581399355,0.575610261071129,-0.66273036043658,-2.29815821503094,27,"Spag16/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9/Hydin/Ccdc103/Rsph1"
"GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION",0.000151442256325057,0.0671898810562167,0.518848077743792,0.78686418836369,1.89558718772778,15,"Krt10/Krt20/Krt25/Krt27/Agfg2/Krt79"
"GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",0.000245879690138725,0.0818164668936607,0.49849310876659,0.731749865022583,1.87737431295152,20,"Krt10/Krt20/Krt25/Krt27/Agfg2/Krt79"
"GOBP_CILIUM_MOVEMENT",0.000476402316165746,0.126818296563322,0.49849310876659,-0.462207942472935,-1.86251349138744,53,"Spag16/Celf3/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9/Hydin/Ccdc103/Catsperz/Dnah10/Ccdc159/Drc1/Dnah6/Dnah3/Pla2g3/Dnah2/Zmynd12/Dnah9/Ccdc146/Cfap54/Cfap126/Tubb4b"
"GOBP_MOTILE_CILIUM_ASSEMBLY",0.000957692584819707,0.212448138399172,0.477270815362862,-0.625048145888005,-2.06580742853161,22,"Spag16/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9"
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00368069933287325,0.589707268445646,0.256635016972443,0.566071841472068,1.66096558774787,43,"Htr7/Ffar4/Drd1/Fpr2/Mc5r/Gabbr2/Adora2b/Adcyap1/Tshr/Adgrb3/Prkar2b/Mrap/P2ry12/Adora1/S1pr1/Npy1r/Sctr/Adgrf3"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00371702637889688,0.589707268445646,0.260820567718869,0.618673636755779,1.70510081505878,29,"Htr7/Ffar4/Drd1/Mc5r/Adora2b/Adcyap1/Tshr/Adgrb3/Prkar2b/Mrap/S1pr1/Sctr/Adgrf3"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.00398750219084208,0.589707268445646,0.407017918923954,-0.421213577312598,-1.67038128063068,49,"Spag16/Celf3/Ttc12/Cfap206/Iqcg/Rsph9/Catsperz/Dnah10/Ccdc159/Drc1/Dnah6/Dnah3/Pla2g3/Dnah2/Zmynd12/Dnah9/Ccdc146/Cfap54/Cfap126/Tubb4b"
"GOBP_RESPONSE_TO_ETHANOL",0.00487456901676376,0.648805136131257,0.22623238004642,0.59048829605462,1.65460480345152,32,"Gria1/Grin2a/Bglap/Cldn1/Gata3/Cdo1/Bglap2/Bglap3/Car3/Ccl7/Vcam1/Gnrh1/Rbp4/mt-Cytb"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.00748450473628815,0.823308270676692,0.180467893079923,0.553583133550459,1.59092042845067,38,"Fbp1/Atp6v1b1/Slc4a1/Gck/Fignl1/Ndufs6/mt-Atp6/mt-Atp8/Nme7/Pklr/mt-Nd2"
"GOBP_MALE_GAMETE_GENERATION",0.00820165965678315,0.823308270676692,0.380730400722792,-0.319887359516828,-1.42265369246583,95,"Spag16/Cldn11/Celf3/Cftr/Tdrd9/Ccno/Dnaaf3/Ttc12/Cfap206/Nup210l/Iqcg/Wfdc2/Catsperz/Rsph1/Tex15"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.00825309491059147,0.823308270676692,0.34452128726268,-0.593530409513624,-1.81991569045436,17,"Spag16/Ttc12/Cfap206/Iqcg"
"GOBP_INTRACELLULAR_MONOATOMIC_ION_HOMEOSTASIS",0.00934298470623803,0.823308270676692,0.380730400722792,-0.344873643644339,-1.50144340267827,79,"Umod/Rgn/Cftr/Plch1/Slc39a7/Chrna7/Scnn1g/Slamf8/Hsp90b1/Slc1a3/Aplnr/Tmem178/Cd19/Csrp3/Slc4a11"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.00942298317988586,0.823308270676692,0.380730400722792,-0.356107424822145,-1.50794419977199,67,"Angpt4/Umod/Cftr/Serpind1/Slc22a2/Scnn1g/Adamts18/Col3a1/Aplnr/Angptl4"
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.00996884735202492,0.823308270676692,0.161159145661682,0.614810806678209,1.60413597886415,22,"Pou3f3/Gria1/Ccdc141/Cntnap2/Arx/P2ry12/Aspm"
"GOBP_CELL_DIVISION",0.0106257378984652,0.823308270676692,0.144645572264101,0.464017110600369,1.48624965191958,84,"Pou3f3/Brsk2/Susd2/Ccnb2/Sox5/Cdc25c/Knl1/Ndufs6/2610528A11Rik/Hells/Timeless/Cdk2ap2/Zfyve19/Mastl/Ncaph/Aspm/Nuf2/Unc119/Stox1/Cks2/Cdca8/Ckap2/Vegfc/Tpx2/Sirt2/Ppbp/Bub1/Igf2/Ncapg/Arl8a/Il1b/Anapc10/Haus5/Arl3/Smc4/Trp63/Cdk1/Ccnb1/Ect2/Nusap1/Ccnf/Bora/Ncapd2"
"GOBP_ATP_METABOLIC_PROCESS",0.011343495214463,0.823308270676692,0.146922135732098,0.556889509780831,1.57389824712752,34,"Fbp1/Atp6v1b1/Slc4a1/Gck/Fignl1/Ndufs6/mt-Atp6/mt-Atp8/Pklr/mt-Nd2"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.0122416891284816,0.823308270676692,0.137749272114041,0.504217936362364,1.52830588086647,54,"Il18rap/Camp/Fpr2/Fgr/Adora2b/Nr1d1/Clec4d/Shpk/2610528A11Rik/Ldlr/Cxcr2/Cst7/Sucnr1/Lcp2/Ccl5/Snca/Grp/Vamp8/Cd177/Ptpn6/C1qa/Cd93/Tnf"
"GOBP_RESPONSE_TO_NUTRIENT_LEVELS",0.0128477383733277,0.823308270676692,0.13063133623686,0.450830700535848,1.46002841038283,93,"Fbp1/Cbs/Krt20/Gria1/Vgf/Lcn2/Pcsk1n/Stc1/Bglap/Nnt/Asns/Mpo/Sp7/Ldlr/Bglap2/Bglap3/Vcam1/Pklr/Mafb/Dsc2/Ghr/Nprl3/Fasn/mt-Cytb/Sirt2/Mt3/Fut1/Nprl2/Slc27a4/Sctr"
"GOBP_PALLIUM_DEVELOPMENT",0.0130486358244365,0.823308270676692,0.137111915255226,0.556922570737478,1.56667275104189,33,"Pou3f3/Gria1/Drd1/Ccdc141/Cntnap2/Arx/Atat1/P2ry12/Aspm"
"GOBP_MONOATOMIC_ION_HOMEOSTASIS",0.0138517572271553,0.823308270676692,0.380730400722792,-0.318384572118409,-1.4145470296077,94,"Umod/Rgn/Cftr/Plch1/Slc39a7/Chrna7/Scnn1g/Slamf8/Hsp90b1/Slc1a3/Aplnr/Alpl/Tmem178/Cd19/Csrp3/Slc4a11"
"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.0153028141615873,0.823308270676692,0.132308522605383,0.663158222630703,1.59757458637076,15,"Alox15/Awat2/Alox8/Cyp4f18/Ggt7/Elovl4/Far2/Fasn/Ggt5/Acot8"
"GOBP_RESPONSE_TO_IONIZING_RADIATION",0.0154931351555612,0.823308270676692,0.129547467550097,0.625034074085075,1.58517266856511,19,"Bbc3/Lcn2/Mrnip/Fignl1/Gata3/Rad1/Rad9b/Ccl7/Rad54b/Vcam1"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.0162468651183077,0.823308270676692,0.117506481856722,0.473046387794275,1.48602140659031,70,"Diras2/Alox15/Ffar4/Epgn/Drd1/Fpr2/Alkal2/Adcyap1/Tnfaip8l3/Fgf22/Lamtor2/Adora1/Dsc2/Ghr/Tnfsf11/Efna1/Gadd45g/Cdk10/Mt3/Ddt/Wnt16/Igf2/Gdf6"
"GOBP_REGULATION_OF_TUBE_SIZE",0.0175288060799215,0.823308270676692,0.119991298354729,0.583055642686083,1.56144448666241,25,"Kcnmb4/Cbs/Htr7/Drd1/Adora2b/Kel/Adora1/Foxc2/Oxtr"
"GOBP_SPERMATID_DIFFERENTIATION",0.0186078566505858,0.823308270676692,0.279865652661932,-0.420197590447932,-1.57375570749219,38,"Spag16/Cftr/Ttc12/Cfap206/Nup210l/Iqcg/Catsperz/Rsph1"
"GOBP_NEUTROPHIL_MIGRATION",0.0192210419828022,0.823308270676692,0.235141995561108,-0.494002943445886,-1.63269814813569,22,"Umod/Csf3r/Slamf8"
"GOBP_LEUKOCYTE_HOMEOSTASIS",0.0196498299533946,0.823308270676692,0.114790404232843,0.615242823030781,1.5603407046677,19,"Gcnt4/Tnfsf14/Sash3/Ccnb2/Rag1/2610528A11Rik/Kitl"
"GOBP_RNA_SPLICING",0.0205949656750572,0.823308270676692,0.279865652661932,-0.392747553564735,-1.53148849777916,44,"Umod/Celf3/Elavl4"
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.0208751031961316,0.823308270676692,0.107630389664896,0.530125273507356,1.50853129529637,36,"Fbp1/Bglap/Gck/Gpr21/Bglap2/Bglap3/Pnpla3/Pklr/Ghr/Foxc2/Slc27a4/Igf2/Insig1/Il1b/Eef2k/Ahsg/Adipoq"
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",0.0214804675160577,0.823308270676692,0.100098503124201,0.427759560438009,1.40137017716013,105,"Fbp1/Cbs/Alox15/Gad2/Plek/Acot4/Bglap/Haao/Nnmt/Gck/Asns/Nr1d1/Gls2/Fads3/Scd1/Mpo/Hacd4/Thnsl2/Cdo1/Bglap2/Bglap3/Slc25a10/Dhcr7/Pcx/Fa2h/Alox8/Ebp/Itpka/Ggt7/Pklr/Elovl4/Rbp4/Fasn/Dhcr24/Sirt2/Snca/Aldh1a3/Noxred1/Ass1/Insig1/Fdps/Il1b/Ggt5/Pdxk/Mvd/Adipoq/Acot8/Tnf/Cth/Hmgcr"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.021696494238784,0.823308270676692,0.107630389664896,0.575555500640276,1.5413588300128,25,"Alox15/Plek/Myo3b/Cdc42ep5/Vil1/Sptbn4/Hck"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.0226596475165942,0.823308270676692,0.101638713652309,0.501588420200805,1.4832667618569,46,"Fen1/Epgn/Cdc25c/Knl1/Ddrgk1/Ncaph/Stox1/Crnn/Cdca8/Sirt2/Gen1/Cdk10/Bub1/Igf2/Ncapg/Il1b/Tnf/Smc4/Trp63/Cdk1/Ccnb1/Ect2/Nusap1/Ncapd2/Kif20b/Ppp1r35/Tert/Cenpv/Paf1"
"GOBP_RESPONSE_TO_INSULIN",0.0228610230873699,0.823308270676692,0.100604308574775,0.490023050270632,1.47334025921823,51,"Fbp1/Vgf/Bglap/Gck/Gpr21/Sp7/Bglap2/Bglap3/Gcnt1/Pnpla3/Pklr/Ghr/Rbp4/Foxc2/Slc27a4/Igf2/Insig1/Il1b/Eef2k/Acvr1c/Ahsg/Adipoq"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS",0.0230507620607129,0.823308270676692,0.105814018510618,0.610650422873158,1.54869374410218,19,"Cbs/Gad2/Sardh/Fah/Haao/Gls2/Thnsl2/Cdo1"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",0.0234657039711191,0.823308270676692,0.232056818075608,-0.440160967301789,-1.55037322387706,29,"Umod/Chac1/Hspa5/Serpinh1/Edem1/Comp/Ppp1r15a"
"GOBP_OSSIFICATION",0.0235054201996351,0.823308270676692,0.0965275765869161,0.442817173008509,1.41834612175482,84,"Cbs/Atp6v1b1/Panx3/Alox15/Ffar4/Dmp1/Stc1/Fgr/Bglap/Nab2/Col13a1/Fignl1/Sp7/Bglap2/Bglap3/Ebp/Tob2/Phospho1/Tnfsf11/Fasn/Vegfc/Foxc2/P3h1/Igsf10/Rpl38/S1pr1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.0250113173381621,0.853591368643429,0.0960789906091538,0.48625539988107,1.4620121574105,51,"Fen1/Epgn/Cdc25c/Knl1/Asns/Ddrgk1/Ncaph/Stox1/Crnn/Ccpg1/Cdca8/Sirt2/Gen1/Cdk10/Bub1/Igf2/Ncapg/Il1b/Tnf/Smc4/Trp63/Cdk1/Ccnb1/Ect2/Nusap1/Ncapd2/Kif20b/Ppp1r35/Tert/Cenpv/Paf1"
"GOBP_CILIUM_ORGANIZATION",0.0279823269513991,0.886879418670234,0.335068558717014,-0.31923901810566,-1.39179408436064,82,"Spag16/Ccno/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9/Hydin/Ccdc103/Rsph1/Ubxn10/Elmod3"
"GOBP_CALCIUM_ION_HOMEOSTASIS",0.0280210157618214,0.886879418670234,0.256635016972443,-0.364363654325721,-1.45823290484474,52,"Umod/Rgn/Plch1/Chrna7/Hsp90b1/Aplnr/Alpl/Tmem178/Cd19/Csrp3/F2rl3/Cacna1c/Calcb"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",0.0282832712124534,0.886879418670234,0.0887403498066145,0.461307480836786,1.43961285797944,66,"Neil2/Fbp1/Atp6v1b1/Haao/Nnt/Slc4a1/Gck/Fignl1/Ndufs6/Shpk/mt-Atp6/mt-Atp8/Pcx/Nme7/Pklr/mt-Nd2"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.0286520022560632,0.886879418670234,0.0894560863550852,0.478440615244141,1.44539047093881,53,"Cbs/Alox15/Gad2/Acot4/Haao/Asns/Nr1d1/Gls2/Fads3/Scd1/Hacd4/Thnsl2/Cdo1/Fa2h/Alox8/Ggt7/Pklr/Elovl4/Fasn/Sirt2/Aldh1a3/Noxred1/Ass1/Insig1"
"GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.0309831666260063,0.890487382190252,0.0894560863550852,0.552964856282571,1.49272481320229,26,"Alox15/Plek/Cdc42ep5/Vil1/Hck/Slain1"
"GOBP_RESPONSE_TO_VITAMIN",0.0311980565145122,0.890487382190252,0.0913212902305258,0.614585069088105,1.51943501407103,17,"Cbs/Stc1/Bglap/Nnt/Bglap2/Bglap3"
"GOBP_GRANULOCYTE_MIGRATION",0.0314267756128221,0.890487382190252,0.204544131818546,-0.414912477182324,-1.50082579942264,32,"Umod/Csf3r/Slamf8/Cxcl17"
"GOBP_PROTEIN_FOLDING",0.0317022742935906,0.890487382190252,0.213387923018053,-0.390853661419293,-1.46385461134398,38,"Umod/Hsp90b1/Fkbp4/Lyrm7/Hspa5/Ahsa1/Ppil3"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.03318512091964,0.890487382190252,0.0812702847276304,0.441939600549267,1.39888893777568,75,"Fbp1/Gria1/Vgf/Bglap/Gck/Tshr/Gpr21/Sp7/Cdo1/Bglap2/Bglap3/Gcnt1/Pnpla3/Gnrh1/Pklr/Ghr/Rbp4/mt-Cytb/Foxc2/Fut1/Slc27a4/Igf2/Ass1/Insig1/Il1b/Eef2k/Acvr1c/Ahsg/Adipoq"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.0332897396266793,0.890487382190252,0.0850801033973234,0.523044511781982,1.46562085547817,32,"Alox15/Bbc3/Plek/Cdc42ep5/Atat1/Hck/Slain1/P2ry12"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0334532374100719,0.890487382190252,0.0852370970743608,0.537830107020178,1.48229130733958,29,"Alox15/Plek/Cdc42ep5/Vil1/Sptbn4/Ang/Hck"
"GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.0343878954607978,0.890487382190252,0.166521148019972,-0.513249054367562,-1.57375256967849,17,"Umod/Fkbp4/Hspa5"
"GOBP_MAPK_CASCADE",0.0352009997917101,0.890487382190252,0.0771938352436617,0.403199105306289,1.34092529227064,125,"Diras2/Cbs/Alox15/Ffar4/Epgn/Drd1/Fpr2/Alkal2/Adcyap1/Tnfaip8l3/Epha7/Cdc42ep5/Fgf22/Ephb1/Nrtn/Lamtor2/Adora1/Dsc2/Ghr/Tnfsf11/Efna1/Gadd45g/Map3k21/Cdk10/Mt3/Ddt/Klhl31/Rras/Wnt16/Igf2/Gdf6/Pdcd4/Mapk10/Il1b/Ptpn6/Adipoq/Tnf/Gpnmb/Hmgcr/Spry4/Pp2d1/Cdk1"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",0.0360045146726862,0.890487382190252,0.0795410497699044,0.472350145567463,1.4242178762583,52,"Fbp1/Gria1/Bglap/Gck/Tshr/Gpr21/Bglap2/Bglap3/Pnpla3/Pklr/Ghr/Foxc2/Fut1/Slc27a4/Igf2/Ass1/Insig1/Il1b/Eef2k/Ahsg/Adipoq"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",0.037037037037037,0.890487382190252,0.191387828756382,-0.398225773207346,-1.45626382278586,34,"Pla2g2d/Card11/Tnfsf4/Il23r/Icos"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.037106681709916,0.890487382190252,0.0826765785309944,0.584779144631555,1.50030686353069,20,"Tnfsf14/Fpr2/Ccl7/P2ry12/Sucnr1/Vegfc/Ccl5/S1pr1"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0377697841726619,0.890487382190252,0.0800618093065621,0.532036532114773,1.46632387522931,29,"Ffar4/Drd1/Fpr2/Plek/Nmbr/Cxcr2/P2ry12/S1pr1/Grp/Homer1/Ano1/Sele/Bicd1"
"GOBP_VESICLE_LOCALIZATION",0.0381350719645713,0.890487382190252,0.0807267478771111,0.554930663945344,1.4755081971069,24,"Brsk2/Ap3b2/Ap3m2/Unc13c/Lin7a/Syn2/Rab27a/Nlgn1/Snca/Mlph"
"GOBP_MEMORY",0.0398396391881734,0.891156742013793,0.079670326613859,0.574085488944398,1.48376855194861,21,"Fen1/Gria1/Grin2a/Drd1/Lcn2/Ldlr/Sgk1"
"GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS",0.0402170067224909,0.891156742013793,0.0768410915258218,0.506138489670704,1.43701776421906,35,"Neil2/Fbp1/Chia1/Slc4a1/Gck"
"GOBP_TEMPERATURE_HOMEOSTASIS",0.0403349451586272,0.891156742013793,0.0767245323920217,0.503362148525901,1.43237380269591,36,"Ffar4/Drd1/Lcn2/Pctp/Adcyap1/Nr1d1/Tshr/Scd1/Esrrg/Adora1/Tnfsf11/Gadd45g/Foxc2/Oxtr/Il1b/Adipoq/Tnf/Apln/Clstn3/Acot13"
"GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",0.0408418942620897,0.891156742013793,0.0786526746440488,0.573230610740848,1.4815590528085,21,"Neil2/Fbp1/Slc4a1/Gck"
"GOBP_CELL_CELL_JUNCTION_ASSEMBLY",0.0445544554455446,0.916150300097074,0.151812881287453,-0.462083874832557,-1.51315565739885,21,"Cldn11/Cdh24/Aplnr/Cdh11/Ephb2"
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0451090953665114,0.916150300097074,0.07386107958716,0.543563702036658,1.45568361500605,25,"Gcnt4/Grin2a/Drd1/Fah/Gata3/Slitrk1/Snca/Ddt/Slc5a5/Aldh2/Gnat2/Slc16a10/Ednra"
"GOBP_GAMETE_GENERATION",0.0457516339869281,0.916150300097074,0.318279675040437,-0.270800041931472,-1.24039638176161,111,"Spag16/Cldn11/Celf3/Cftr/Tdrd9/Ccno/Dnaaf3/Ttc12/Cfap206/Nup210l/Iqcg/Wfdc2/Catsperz/Rsph1/Tex15/Wee2"
"GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.0457620863574855,0.916150300097074,0.0734471130740274,0.549425447080965,1.46087034568148,24,"Pou3f3/Sox5/Arx/Ephb1/Aspm/Vegfc/Sirt2/Tox/Sox10"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.0460431654676259,0.916150300097074,0.0722438159950612,0.523469884387536,1.44271369183984,29,"Alox15/Plek/Cdc42ep5/Vil1/Hck/Slain1"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0461172577809947,0.916150300097074,0.0668120931524977,0.389914707036997,1.30711232697415,136,"Gprc5d/Htr7/Ffar4/Drd1/Celsr3/Fpr2/Plek/Nmbr/Pcsk1n/Mc5r/Gabbr2/Adora2b/Adcyap1/Tshr/Gpr162/Hc/Gpr21/Tas1r3/2610528A11Rik/Adgrb3/Prkar2b/Mrap/Ccl7/Fzd2/Alox8/Cxcr2/P2ry12/Adora1/Sucnr1/Hcar1/Ccl5/Oxtr/S1pr1/Snca/Grp/Npy4r/Npy1r/Sctr/Adgrf3"
"GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.0469208211143695,0.918406072106262,0.256635016972443,-0.301071874234256,-1.31546641053604,83,"Pla2g2d/Card11/Tnfsf4/Slc39a7/Il23r/Icos/Pou2af1/Slamf8/Lag3/Loxl3/Cd19/Irf7/Hoxa7/Ucp2/H2-Eb1"
"GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.0476837554045707,0.91981273106498,0.072048676645702,0.552526776241861,1.45673544301247,23,"Fbp1/Chia1/Slc4a1/Gck/Amy1/Mgam/Gk5/Pklr"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.0498891352549889,0.948606271777004,0.151812881287453,-0.424957153240384,-1.46471513247888,26,"Pla2g2d/Card11/Tnfsf4/Il23r/Icos"
"GOBP_RESPONSE_TO_METAL_ION",0.0530311246068756,0.951174436258186,0.0636600886299947,0.427804467999768,1.35414644234664,75,"Kcnmb4/Fbp1/Gria1/Alox15/Lcn2/Bglap/Haao/Cldn1/Bglap2/Bglap3/Vcam1/Gnrh1/Trf/Itpka/Pklr/Sucnr1/Nlgn1/mt-Cytb/Adamts13/Snca/Mnat1/Mt3/Guca1a/mt-Co1/Ass1/Nptx1/Homer1"
"GOBP_AEROBIC_RESPIRATION",0.055462786259542,0.951174436258186,0.0653662929462658,0.50638901386803,1.41065022537498,31,"Nnt/Ndufs6/mt-Atp6/mt-Atp8/mt-Nd2/mt-Cytb/Mtfr2/Snca/mt-Co1/1700066M21Rik/mt-Co2/Uqcc3/Nop53/mt-Co3/Uqcc2/Tnf/Cdk1/Ccnb1"
"GOBP_B_CELL_ACTIVATION",0.0564448188711036,0.951174436258186,0.17632375173773,-0.339517274466763,-1.34780272560397,50,"Card11/Tnfsf4/Slc39a7/Pou2af1/Cd22/Slamf8/Cd19/Cd320/Ephb2/Gapt/Bst2/Cd27"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.0569606571552097,0.951174436258186,0.0611971384770468,0.421560805371871,1.34168538394654,79,"Alox15/Bbc3/Plek/Myo3b/Cdc42ep5/Vil1/Cldn1/Cntnap2/Adgrb3/Slitrk1/Atat1/Ephb1/Slitrk5/Hck/Slain1/P2ry12/Flrt1/Nlgn1/Thbs2/Snca"
"GOBP_ENDOTHELIUM_DEVELOPMENT",0.0607997994233421,0.951174436258186,0.0639357739676871,0.558757497317588,1.43354583686974,20,"Lcn2/Stc1/Cldn1/Fzd2/Fasn/Foxc2/S1pr1/Il1b/Tnf/Ednra/Icam1/Sox18"
"GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.0614706263779017,0.951174436258186,0.0647115329729563,0.596832733759582,1.43779384048966,15,"Fgr/Adora2b/Rab27a/Syt10/Nlgn1/Vamp8/Scamp5/Cd177/Slc4a8"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.0614706263779017,0.951174436258186,0.0647115329729563,0.596880892197197,1.43790985608508,15,"Drd1/Gck/Kcns1/Kel/Adora1/Grp/Kcnab3"
"GOBP_MITOTIC_NUCLEAR_DIVISION",0.0625284220100046,0.951174436258186,0.0598299516205161,0.457720011021043,1.36801355737166,49,"Epgn/Cdc25c/Kif15/Knl1/Ncaph/Nuf2/Cdca8/Tpx2/Sirt2/Gen1/Ccdc61/Mki67/Bub1/Igf2/Ncapg/Il1b/Tnf/Cep85/Arhgef10/Smc4/Cdk1/Ccnb1/Nusap1/Bora/Ncapd2"
"GOBP_CELL_CELL_JUNCTION_ORGANIZATION",0.0630005339028297,0.951174436258186,0.132308522605383,-0.423564312209235,-1.42882872180012,24,"Cldn11/Cdh24/Aplnr/Cdh11/Ephb2"
"GOBP_LYMPHOCYTE_DIFFERENTIATION",0.0636704119850187,0.951174436258186,0.202498775969141,-0.302768383807098,-1.29713090989757,73,"Pla2g2d/Card11/Tnfsf4/Slc39a7/Il23r/Icos/Pou2af1/Slamf8/Lag3/Loxl3/Cd19"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.0645007166746297,0.951174436258186,0.0604138360818294,0.503986519024069,1.39758336404549,30,"Neil2/Fbp1/Slc4a1/Gck/Ldlr/Smpd2/Pklr"
"GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",0.0645811240721103,0.951174436258186,0.0566777211926817,0.403823071900053,1.30860688341742,94,"Fbp1/Atp6v1b1/Alox15/Gad2/Fah/Acot4/Haao/Slc4a1/Gck/Nr1d1/Fads3/Scd1/Ndufs6/Hacd4/Thnsl2/Cyp1b1/Prkar2b/Cpt1b/Pcx/Fa2h/Alox8/Cyp4f18/Pnpla3/Dbi/Echdc1/Pklr/Elovl4/Fasn/Sirt2/Snca/Cyp2w1/Aldh1a3/Slc27a4"
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",0.065772989225758,0.951174436258186,0.0613201759333526,0.549483557190355,1.42018294778893,21,"Knl1/Ncaph/Nuf2/Cdca8/Sirt2/Gen1/Bub1/Ncapg/Smc4/Cdk1/Ccnb1/Ncapd2"
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.0659410201240349,0.951174436258186,0.0615683355795463,0.570768496288517,1.42973325870914,18,"Fbp1/Plek/Nnmt/Gck"
"GOBP_MICROTUBULE_BASED_MOVEMENT",0.0688468158347676,0.951174436258186,0.229089382980959,-0.281811457537498,-1.24448696431876,92,"Spag16/Celf3/Dnaaf3/Ttc12/Cfap206/Iqcg/Rsph9/Hydin/Ccdc103/Catsperz/Dnah10/Ccdc159/Kif5c/Dnah12/Kif6/Drc1/Dnah6/Bloc1s5/Dnah3/Pla2g3/Dnah2/Ift88/Zmynd12/Dnah9/Ccdc146/Cfap54/Cfap126/Tubb4b"
"GOBP_RESPONSE_TO_ALCOHOL",0.0702031602708804,0.951174436258186,0.0560429946064997,0.448529142589933,1.35239340750484,52,"Fbp1/Gria1/Grin2a/Bglap/Cldn1/Gata3/Cdo1/Bglap2/Bglap3/Car3/Ccl7/Sgk1/Vcam1/Gnrh1/Ghr/Rbp4/mt-Cytb"
"GOBP_CHROMOSOME_SEPARATION",0.0704118906663308,0.951174436258186,0.0593176626465992,0.559261522177652,1.41836440010703,19,"Knl1/Ncaph/Nuf2/Cdca8/Gen1/Bub1/Ncapg/Smc4/Ccnb1/Ncapd2"
