"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090181","regulation of cholesterol metabolic process","1/148","26/8671",0.0384615384615385,2.25337837837838,0.843394056086323,0.36126217476723,0.63695894320616,0.59152609122179,"Lpcat3",1
"GO:0097178","ruffle assembly","1/148","26/8671",0.0384615384615385,2.25337837837838,0.843394056086323,0.36126217476723,0.63695894320616,0.59152609122179,"Wdpcp",1
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","1/148","26/8671",0.0384615384615385,2.25337837837838,0.843394056086323,0.36126217476723,0.63695894320616,0.59152609122179,"Gch1",1
"GO:1905145","cellular response to acetylcholine","1/148","26/8671",0.0384615384615385,2.25337837837838,0.843394056086323,0.36126217476723,0.63695894320616,0.59152609122179,"Gna11",1
"GO:2000404","regulation of T cell migration","1/148","26/8671",0.0384615384615385,2.25337837837838,0.843394056086323,0.36126217476723,0.63695894320616,0.59152609122179,"Abl2",1
"GO:0045765","regulation of angiogenesis","4/148","178/8671",0.0224719101123595,1.31658062556939,0.562351598871822,0.361430259261948,0.63695894320616,0.59152609122179,"Cd36/C5ar1/Aqp1/Tnfrsf1a",4
"GO:1990778","protein localization to cell periphery","5/148","232/8671",0.021551724137931,1.26266891891892,0.534381417769412,0.363084517194217,0.639436319466612,0.593826761793201,"Vil1/Plekhf1/Pik3r2/Ezr/Tnfrsf1a",5
"GO:0002262","myeloid cell homeostasis","3/148","126/8671",0.0238095238095238,1.39494851994852,0.588455859842933,0.364623431608124,0.640830662245699,0.595121649230976,"Rb1/B2m/Ncapg2",3
"GO:0043270","positive regulation of monoatomic ion transport","3/148","126/8671",0.0238095238095238,1.39494851994852,0.588455859842933,0.364623431608124,0.640830662245699,0.595121649230976,"Calm1/Creb3/Lpar3",3
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","3/148","126/8671",0.0238095238095238,1.39494851994852,0.588455859842933,0.364623431608124,0.640830662245699,0.595121649230976,"Cd36/Cd74/Tnfrsf1a",3
"GO:0003013","circulatory system process","6/148","287/8671",0.0209059233449477,1.22483284678407,0.510410071317368,0.365728135550366,0.642333442164568,0.596517239230703,"Cd36/Calm1/Gch1/Ada/Gna11/Scpep1",6
"GO:0030001","metal ion transport","9/148","452/8671",0.0199115044247788,1.16657199234633,0.479298279132674,0.366199757099218,0.64272303889242,0.596879046898273,"Slc5a3/Calm1/Slc6a8/Creb3/Trf/Aqp1/Lpar3/B2m/Slc5a4b",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/148","397/8671",0.0201511335012594,1.18061134182041,0.485430071382368,0.366798877278275,0.642727092164044,0.596882811059128,"Elavl4/Ubb/Vil1/B4galt5/Lpar3/Arc/Atoh1/Abl2",8
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","2/148","75/8671",0.0266666666666667,1.56234234234234,0.644506610366422,0.367385172116666,0.642727092164044,0.596882811059128,"Trf/Trib3",2
"GO:0033108","mitochondrial respiratory chain complex assembly","2/148","75/8671",0.0266666666666667,1.56234234234234,0.644506610366422,0.367385172116666,0.642727092164044,0.596882811059128,"mt-Nd4/mt-Nd1",2
"GO:0045446","endothelial cell differentiation","2/148","75/8671",0.0266666666666667,1.56234234234234,0.644506610366422,0.367385172116666,0.642727092164044,0.596882811059128,"Ezr/Tnfrsf1a",2
"GO:0031099","regeneration","3/148","127/8671",0.0236220472440945,1.38396467333475,0.574389737421979,0.369290955047172,0.642727092164044,0.596882811059128,"Elavl4/Sulf2/mt-Cytb",3
"GO:0010959","regulation of metal ion transport","5/148","234/8671",0.0213675213675214,1.25187687687688,0.514690753363259,0.36990200731858,0.642727092164044,0.596882811059128,"Calm1/Creb3/Trf/Lpar3/B2m",5
"GO:0006636","unsaturated fatty acid biosynthetic process","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Cd74",1
"GO:0019674","NAD metabolic process","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Ido1",1
"GO:0032309","icosanoid secretion","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Cyp4a10",1
"GO:0032330","regulation of chondrocyte differentiation","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Efemp1",1
"GO:0032413","negative regulation of ion transmembrane transporter activity","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Calm1",1
"GO:0032743","positive regulation of interleukin-2 production","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Abl2",1
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Tnfrsf1a",1
"GO:0045581","negative regulation of T cell differentiation","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Cd74",1
"GO:0046006","regulation of activated T cell proliferation","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Ido1",1
"GO:0046460","neutral lipid biosynthetic process","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Plpp1",1
"GO:0046463","acylglycerol biosynthetic process","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Plpp1",1
"GO:0046638","positive regulation of alpha-beta T cell differentiation","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Ada",1
"GO:0060338","regulation of type I interferon-mediated signaling pathway","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Samhd1",1
"GO:0070269","pyroptotic inflammatory response","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Gzmb",1
"GO:0098815","modulation of excitatory postsynaptic potential","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Sh3gl1",1
"GO:0120163","negative regulation of cold-induced thermogenesis","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Rb1",1
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Grina",1
"GO:2000403","positive regulation of lymphocyte migration","1/148","27/8671",0.037037037037037,2.16991991991992,0.802277847899312,0.372197189010659,0.642727092164044,0.596882811059128,"Abl2",1
"GO:0032943","mononuclear cell proliferation","4/148","181/8671",0.0220994475138122,1.29475884724504,0.528076028944909,0.373116576940541,0.64286768823388,0.597013378726822,"Ido1/Ada/Cd74/H2-T23",4
"GO:0009154","purine ribonucleotide catabolic process","2/148","76/8671",0.0263157894736842,1.54178520625889,0.625108148408182,0.373527863936903,0.64286768823388,0.597013378726822,"Ada/Pklr",2
"GO:0009185","ribonucleoside diphosphate metabolic process","2/148","76/8671",0.0263157894736842,1.54178520625889,0.625108148408182,0.373527863936903,0.64286768823388,0.597013378726822,"Pklr/Nudt5",2
"GO:0032649","regulation of type II interferon production","2/148","76/8671",0.0263157894736842,1.54178520625889,0.625108148408182,0.373527863936903,0.64286768823388,0.597013378726822,"Cd96/Abl2",2
"GO:0097696","cell surface receptor signaling pathway via STAT","2/148","76/8671",0.0263157894736842,1.54178520625889,0.625108148408182,0.373527863936903,0.64286768823388,0.597013378726822,"Calm1/Tnfrsf1a",2
"GO:1901342","regulation of vasculature development","4/148","182/8671",0.021978021978022,1.28764478764479,0.516782856414563,0.377009452313556,0.647909807356213,0.601695854807455,"Cd36/C5ar1/Aqp1/Tnfrsf1a",4
"GO:1903522","regulation of blood circulation","3/148","129/8671",0.0232558139534884,1.3625078566939,0.546608847991075,0.378608019479992,0.647909807356213,0.601695854807455,"Calm1/Gch1/Ada",3
"GO:0032231","regulation of actin filament bundle assembly","2/148","77/8671",0.025974025974026,1.52176202176202,0.605988404980038,0.379646723494595,0.647909807356213,0.601695854807455,"Vil1/Pik3r2",2
"GO:0034763","negative regulation of transmembrane transport","2/148","77/8671",0.025974025974026,1.52176202176202,0.605988404980038,0.379646723494595,0.647909807356213,0.601695854807455,"Calm1/Slc43a1",2
"GO:0048858","cell projection morphogenesis","8/148","402/8671",0.0199004975124378,1.165927121151,0.448898414000009,0.37988724166992,0.647909807356213,0.601695854807455,"Elavl4/Ubb/Vil1/B4galt5/Lpar3/Arc/Atoh1/Abl2",8
"GO:0000280","nuclear division","5/148","237/8671",0.0210970464135021,1.2360303341316,0.485477780830382,0.380131367972921,0.647909807356213,0.601695854807455,"Ubb/Rb1/Mki67/Rrs1/Ncapg2",5
"GO:0015833","peptide transport","4/148","183/8671",0.0218579234972678,1.28060847732979,0.505554300173818,0.380900429324082,0.647909807356213,0.601695854807455,"Glud1/Gna11/Aqp1/Cd74",4
"GO:0051222","positive regulation of protein transport","4/148","183/8671",0.0218579234972678,1.28060847732979,0.505554300173818,0.380900429324082,0.647909807356213,0.601695854807455,"Glud1/Gna11/Pik3r2/Tnfrsf1a",4
"GO:0001706","endoderm formation","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Col5a1",1
"GO:0002673","regulation of acute inflammatory response","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"H2-T23",1
"GO:0003254","regulation of membrane depolarization","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"B2m",1
"GO:0006911","phagocytosis, engulfment","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Cd36",1
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Htr4",1
"GO:0031646","positive regulation of nervous system process","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Trf",1
"GO:0032365","intracellular lipid transport","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Gramd1b",1
"GO:0032892","positive regulation of organic acid transport","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Cyp4a10",1
"GO:0035088","establishment or maintenance of apical/basal cell polarity","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Ezr",1
"GO:0045022","early endosome to late endosome transport","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Ezr",1
"GO:0045933","positive regulation of muscle contraction","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Ada",1
"GO:0046578","regulation of Ras protein signal transduction","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Spry4",1
"GO:0061245","establishment or maintenance of bipolar cell polarity","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Ezr",1
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Pik3r2",1
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Arc",1
"GO:0141137","positive regulation of gene expression, epigenetic","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Padi2",1
"GO:1905144","response to acetylcholine","1/148","28/8671",0.0357142857142857,2.09242277992278,0.76292468868425,0.38294624222982,0.647909807356213,0.601695854807455,"Gna11",1
"GO:0019722","calcium-mediated signaling","3/148","130/8671",0.0230769230769231,1.35202702702703,0.532889895479157,0.383256403729559,0.647909807356213,0.601695854807455,"Calm1/Ada/Igtp",3
"GO:0045862","positive regulation of proteolysis","3/148","130/8671",0.0230769230769231,1.35202702702703,0.532889895479157,0.383256403729559,0.647909807356213,0.601695854807455,"Cldn4/Trf/Trib3",3
"GO:0007423","sensory organ development","7/148","348/8671",0.0201149425287356,1.17849099099099,0.447826859251688,0.383659980609385,0.64816620492971,0.601933964117431,"Ppp2r3a/Aqp1/Efemp1/Wdpcp/Col5a1/H2-T23/Atoh1",7
"GO:0001776","leukocyte homeostasis","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Ada/Cd74",2
"GO:0030833","regulation of actin filament polymerization","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Vil1/Pik3r2",2
"GO:0051384","response to glucocorticoid","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Cdo1/Aqp1",2
"GO:0120161","regulation of cold-induced thermogenesis","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Cd36/Rb1",2
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Trf/Trib3",2
"GO:1990830","cellular response to leukemia inhibitory factor","2/148","78/8671",0.0256410256410256,1.50225225225225,0.587139029436857,0.385740775750823,0.64912427469383,0.602823696915333,"Spry4/Padi2",2
"GO:0035264","multicellular organism growth","3/148","131/8671",0.0229007633587786,1.34170621002682,0.519282570890789,0.387897270614949,0.651900507702327,0.605401907453631,"Vil1/Ezr/Abl2",3
"GO:0043583","ear development","3/148","131/8671",0.0229007633587786,1.34170621002682,0.519282570890789,0.387897270614949,0.651900507702327,0.605401907453631,"Wdpcp/H2-T23/Atoh1",3
"GO:0001824","blastocyst development","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Ada/Ncapg2",2
"GO:0030879","mammary gland development","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"mt-Co2/Cdo1",2
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Cd36/Igtp",2
"GO:0045621","positive regulation of lymphocyte differentiation","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Ada/Cd74",2
"GO:0050657","nucleic acid transport","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Bicd2/Arc",2
"GO:0050658","RNA transport","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Bicd2/Arc",2
"GO:0051100","negative regulation of binding","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Gtf2f1/B2m",2
"GO:1990823","response to leukemia inhibitory factor","2/148","79/8671",0.0253164556962025,1.48323640095792,0.568552030402646,0.391809085404635,0.651968389464189,0.605464947361756,"Spry4/Padi2",2
"GO:0030335","positive regulation of cell migration","7/148","351/8671",0.0199430199430199,1.16841841841842,0.424449124363929,0.392125425630221,0.651968389464189,0.605464947361756,"Cldn4/C5ar1/Creb3/Vil1/Aqp1/Cd74/Abl2",7
"GO:0051603","proteolysis involved in protein catabolic process","9/148","463/8671",0.019438444924406,1.13885645905084,0.404652352952053,0.393265421763801,0.651968389464189,0.605464947361756,"Gzmb/Ubb/Trf/Herc6/Ube2g2/Appbp2/Ubd/Get4/Trib3",9
"GO:0000266","mitochondrial fission","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Igtp",1
"GO:0001754","eye photoreceptor cell differentiation","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Ppp2r3a",1
"GO:0002335","mature B cell differentiation","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Ada",1
"GO:0006623","protein targeting to vacuole","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Igtp",1
"GO:0006984","ER-nucleus signaling pathway","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Igtp",1
"GO:0007260","tyrosine phosphorylation of STAT protein","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Tnfrsf1a",1
"GO:0031124","mRNA 3'-end processing","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Cstf3",1
"GO:0032964","collagen biosynthetic process","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Col5a1",1
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Samhd1",1
"GO:0050691","regulation of defense response to virus by host","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Creb3",1
"GO:0051125","regulation of actin nucleation","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Vil1",1
"GO:0060074","synapse maturation","1/148","29/8671",0.0344827586206897,2.02027027027027,0.72518909046896,0.393512475730917,0.651968389464189,0.605464947361756,"Abl2",1
"GO:0001654","eye development","5/148","241/8671",0.020746887966805,1.21551530783896,0.447112713734008,0.393765595502273,0.651968389464189,0.605464947361756,"Ppp2r3a/Aqp1/Efemp1/Wdpcp/Col5a1",5
"GO:0050821","protein stabilization","3/148","133/8671",0.0225563909774436,1.32153017679333,0.49239501419034,0.397154264465959,0.656198714594941,0.609393532894437,"Igtp/Wiz/Cd74",3
"GO:1903050","regulation of proteolysis involved in protein catabolic process","3/148","133/8671",0.0225563909774436,1.32153017679333,0.49239501419034,0.397154264465959,0.656198714594941,0.609393532894437,"Ubb/Trf/Trib3",3
"GO:0000045","autophagosome assembly","2/148","80/8671",0.025,1.46469594594595,0.550219755871254,0.397850755836808,0.656198714594941,0.609393532894437,"Igtp/Tgtp1",2
"GO:0006986","response to unfolded protein","2/148","80/8671",0.025,1.46469594594595,0.550219755871254,0.397850755836808,0.656198714594941,0.609393532894437,"Creb3/Igtp",2
"GO:0048144","fibroblast proliferation","2/148","80/8671",0.025,1.46469594594595,0.550219755871254,0.397850755836808,0.656198714594941,0.609393532894437,"Aqp1/Cd74",2
"GO:1904950","negative regulation of establishment of protein localization","2/148","80/8671",0.025,1.46469594594595,0.550219755871254,0.397850755836808,0.656198714594941,0.609393532894437,"Cd36/Ube2g2",2
"GO:0050865","regulation of cell activation","7/148","354/8671",0.019774011299435,1.15851656741487,0.401270378732282,0.400594671550607,0.656495306813958,0.60966896985607,"Ido1/Ada/Cd74/H2-T23/Ywhag/B2m/Abl2",7
"GO:0055082","intracellular chemical homeostasis","8/148","411/8671",0.0194647201946472,1.14039587032288,0.384263720115787,0.403517347041365,0.656495306813958,0.60966896985607,"Grina/Calm1/Atp6v0c/Trf/Aqp1/Pik3r2/Foxa3/B2m",8
"GO:0002761","regulation of myeloid leukocyte differentiation","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Rb1/Cd74",2
"GO:0007605","sensory perception of sound","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Pgap1/Crym",2
"GO:0051236","establishment of RNA localization","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Bicd2/Arc",2
"GO:0106106","cold-induced thermogenesis","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Cd36/Rb1",2
"GO:1901875","positive regulation of post-translational protein modification","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Ubb/Trib3",2
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/148","81/8671",0.0246913580246914,1.44661327994661,0.532134874646294,0.403864928077667,0.656495306813958,0.60966896985607,"Ubb/Trib3",2
"GO:0001895","retina homeostasis","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Slc28a2",1
"GO:0003179","heart valve morphogenesis","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Rb1",1
"GO:0010665","regulation of cardiac muscle cell apoptotic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Gch1",1
"GO:0019098","reproductive behavior","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Ada",1
"GO:0021587","cerebellum morphogenesis","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Abl2",1
"GO:0030201","heparan sulfate proteoglycan metabolic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Sulf2",1
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Cd74",1
"GO:0033628","regulation of cell adhesion mediated by integrin","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Ada",1
"GO:0045429","positive regulation of nitric oxide biosynthetic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Cd36",1
"GO:0046365","monosaccharide catabolic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Nudt5",1
"GO:0051055","negative regulation of lipid biosynthetic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Trib3",1
"GO:0051205","protein insertion into membrane","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Get4",1
"GO:0060986","endocrine hormone secretion","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Aqp1",1
"GO:0071385","cellular response to glucocorticoid stimulus","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Aqp1",1
"GO:1902930","regulation of alcohol biosynthetic process","1/148","30/8671",0.0333333333333333,1.95292792792793,0.688942286734386,0.403898978113679,0.656495306813958,0.60966896985607,"Lpcat3",1
"GO:0046649","lymphocyte activation","9/148","468/8671",0.0192307692307692,1.12668918918919,0.371296016312874,0.405610499629433,0.658860994663214,0.611865918500009,"Ido1/Ada/Igtp/Cd74/H2-T23/Themis/Ywhag/B2m/Abl2",9
"GO:0030705","cytoskeleton-dependent intracellular transport","3/148","135/8671",0.0222222222222222,1.30195195195195,0.465931083850864,0.406374738282378,0.659685931609185,0.61263201454491,"Ubb/Wdpcp/Bicd2",3
"GO:0051783","regulation of nuclear division","2/148","82/8671",0.024390243902439,1.42897165458141,0.514290359014658,0.409850779798485,0.660415284006608,0.613309343872604,"Rb1/Mki67",2
"GO:1905037","autophagosome organization","2/148","82/8671",0.024390243902439,1.42897165458141,0.514290359014658,0.409850779798485,0.660415284006608,0.613309343872604,"Igtp/Tgtp1",2
"GO:0006979","response to oxidative stress","5/148","246/8671",0.0203252032520325,1.19080971215118,0.40006194068918,0.410778116919041,0.660415284006608,0.613309343872604,"Cd36/Gch1/Aqp1/mt-Nd1/Car3",5
"GO:0090257","regulation of muscle system process","3/148","136/8671",0.0220588235294118,1.29237877583466,0.452853467086013,0.410969997111011,0.660415284006608,0.613309343872604,"Calm1/Ada/Tnfrsf1a",3
"GO:0051223","regulation of protein transport","6/148","302/8671",0.0198675496688742,1.16399677823519,0.382248831117172,0.411801669080446,0.660415284006608,0.613309343872604,"Cd36/Glud1/Gna11/Pik3r2/Ube2g2/Tnfrsf1a",6
"GO:0001756","somitogenesis","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Ppp2r3a",1
"GO:0002792","negative regulation of peptide secretion","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Cd74",1
"GO:0006023","aminoglycan biosynthetic process","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"B4galt5",1
"GO:0006687","glycosphingolipid metabolic process","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"B4galt5",1
"GO:0009880","embryonic pattern specification","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Pgap1",1
"GO:0014003","oligodendrocyte development","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"B4galt5",1
"GO:0021575","hindbrain morphogenesis","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Abl2",1
"GO:0030834","regulation of actin filament depolymerization","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Vil1",1
"GO:0032653","regulation of interleukin-10 production","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Ido1",1
"GO:0042269","regulation of natural killer cell mediated cytotoxicity","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"H2-T23",1
"GO:0045604","regulation of epidermal cell differentiation","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Atoh1",1
"GO:0045740","positive regulation of DNA replication","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Wiz",1
