"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.305677593781683,0.563628869978423,0.0307043134101922,-0.262925082307949,-1.08362457946864,85,"Socs3/Prkx/Akt3/Socs4/Crk/Eif4e/Pygl/Phkb/Cblb/Braf/Ptpn1/Ptprf/Prkci/Calm1/Irs1/Sorbs1/Pik3cg/Tsc2/Shc1/Acaca/Prkaa1/Ppp1ca/Fasn/Mtor/Ppp1cb/Pik3r5/Mapk9"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.310503121557106,0.563628869978423,0.0319857544291155,-0.368556306418278,-1.11575403499483,20,"H2-DMb1/H2-Q7/H2-Ob/H2-Q2/Cd40lg"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.311567842851946,0.563628869978423,0.0317375395860154,-0.335138564580473,-1.10573282674804,29,"Iars/Eprs/Sepsecs/Mars2/Dars/Tars/Aars/Gars/Rars/Nars2/Yars2"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.315860215053763,0.563628869978423,0.0356166436155702,0.306463312270723,1.08830753381743,33,"Mapk3/Erbb2/Pik3r2/Hras/Map2k2/Araf/Cdk4/Rxrb/Rxrg"
"KEGG_TYROSINE_METABOLISM",0.317041239362863,0.563628869978423,0.0349975673582034,0.379124892158101,1.10890775136954,16,"Mif/Hemk1/Aldh3b1/Pnmt/Ddc/Bud23"
"KEGG_MTOR_SIGNALING_PATHWAY",0.333095195570638,0.58494766051429,0.0301361626814606,-0.306363155290364,-1.08568309526352,39,"Rps6ka3/Rps6ka2/Cab39/Akt3/Eif4e/Vegfc/Braf/Pik3cg/Tsc2/Vegfa/Prkaa1/Mtor"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.349756959787892,0.606790693155875,0.0332733305648578,0.328667446054002,1.06669817439855,23,"Gstm1/Aldh3b1/Gstk1/Gstm2/Gstm7/Gstm4/Mgst2/Gsto1/Ephx1"
"KEGG_AXON_GUIDANCE",0.35396123767426,0.606790693155875,0.0281391283563715,-0.259514889786663,-1.05483207181187,79,"Sema3a/Gnai3/Itgb1/Sema6d/Rhoa/Robo2/Rock2/Nfat5/Rac1/Rock1/Rasa1/Gnai1/Epha2/Slit2/Pak1/Sema3c/Rac2/Robo1/Cdc42/Unc5b/Chp1"
"KEGG_LONG_TERM_DEPRESSION",0.372244714349978,0.630626339604668,0.0324018254719922,0.290326757765035,1.04318577302106,35,"Pla2g12a/Mapk3/Gria1/Hras/Map2k2/Araf"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.401154734411085,0.6463688114542,0.0314717893028373,0.264092323739142,1.02140451893187,48,"Pla2g12a/Mapk3/Map2k7/Pik3r2/Hras/Map2k2"
