"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
7.02122258008206,7.6890831965995,4.25348876683473,1.80771212011955,0.070651317252449,NA,"Luteimonas"
1.0689509670791,-3.53236039328198,4.2606118723901,-0.829073499084161,0.40706281843867,NA,"Moraxella"
1.61917826692372,-4.12905090497363,4.25602689170774,-0.97016560516065,0.331963951986259,NA,"Desulfomicrobium"
6.14472260854722,4.64668707660888,3.68431134498825,1.26120912200587,0.207233512954608,NA,"Rhodococcus"
1.38548464394834,3.07500769926399,2.95780783775554,1.03962389307798,0.298514671859491,NA,"NK4A214_group"
1.36377229789186,4.92035347616916,4.29072303692679,1.146742270201,0.251488154869885,NA,"Gitt-GS-136"
1.59081252016723,3.92884297739799,3.43908777600148,1.14240846215502,0.253284275470933,NA,"Acidothermus"
1.11318505851005,-3.58937420415596,4.2600877775326,-0.842558743293053,0.399475273072944,NA,"Fournierella"
8.22391367385053,4.99343969791679,3.44408257080719,1.44986062188006,0.147097390287353,NA,"AD3"
5.20198119923613,3.2444190059542,2.95479403174528,1.09801866766255,0.272196337876312,NA,"Candidatus_Solibacter"
6.00782238170636,6.89334950882796,3.23567111744584,2.13042341406731,0.0331366724589864,NA,"Subgroup_2"
4.00427141142529,5.66829432614694,2.70699346351338,2.09394459297664,0.0362649162488322,NA,"UCG-003"
1.53586822278998,0,4.40735632389509,0,1,NA,"Shinella"
2.74671484858374,1.58067638313092,4.02239335453361,0.392969121567724,0.694342287945201,NA,"Bradyrhizobium"
3.0364527271585,-4.68037657058365,2.65467844009806,-1.76306723250849,0.0778891509630194,NA,"Anaerofustis"
2.3840562027618,-1.22049399742207,4.15405642109134,-0.293807756492009,0.768904807728367,NA,"OLB14"
11.8039940737252,3.39910091773924,1.75909028695385,1.93230611467097,0.0533217341568042,NA,"Eubacterium_nodatum_group"
5.27977627345399,7.37613612360224,4.25504987832558,1.73350168259481,0.0830065386958409,NA,"Echinicola"
1.11975794377892,0,4.4073563239275,0,1,NA,"WD2101_soil_group"
0.943059817411354,-2.38150491356798,4.27706807089148,-0.556807811822269,0.577658745980601,NA,"CAG-352"
1.64798036576908,-3.71494494893771,4.09900869145614,-0.906303262220702,0.364775359315801,NA,"Anaerovorax"
5.41610717655604,3.21692278978981,3.18506435760756,1.01000244535284,0.312494118470041,NA,"Lachnospiraceae_NK4B4_group"
4.41254014104993,6.8144621237297,3.6383363035716,1.87296103360215,0.0610737660251979,NA,"Pseudolabrys"
3.11873543718197,2.58710132344361,2.50466486734656,1.03291316821335,0.301644535770801,NA,"Reyranella"
1.88503580355473,5.61198113200348,3.82253006677948,1.46813263308917,0.142068198888917,NA,"Aeromicrobium"
0.782958245827307,-2.47938270315559,4.27510937966859,-0.579957723408656,0.561943127784046,NA,"Blastomonas"
3.67984406937702,6.85568651315599,4.25852400993572,1.60987386642901,0.107425395253135,NA,"Candidatus_Entotheonella"
3.45091705822482,-1.35316228679356,2.31857663833366,-0.583617666296363,0.559477571734323,NA,"UBA1819"
0.912788986378906,-3.13100560411932,4.264946312848,-0.734125443663211,0.462872287744499,NA,"CHKCI001"
0.91078777514459,-3.300491045866,4.26296889248914,-0.774223581992606,0.438798585123877,NA,"Syntrophus"
1.55756433386192,0,4.4073563239252,0,1,NA,"Izemoplasmatales"
9.12425937147849,2.07040402605856,1.70905556184244,1.21143166570113,0.225730009426634,NA,"Family_XIII_UCG-001"
4.15982373060012,7.03241918432802,4.25720188839146,1.65188764091833,0.0985574580022218,NA,"Methylophaga"
1.01572081122739,0.581053195215776,4.40735632392865,0.13183712695547,0.895113119779809,NA,"Azospirillum"
1.90917541199958,2.76092205742481,4.16695071180659,0.662576125415174,0.507602064969142,NA,"Sandaracinobacter"
3.41419857025288,4.64211634045273,3.54644181461773,1.30895037423675,0.190551161353492,NA,"Leptotrichia"
