"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_COLORECTAL_CANCER",0.765253360910031,0.969509312114398,0.00855327961851724,0.255635435585658,0.818165123933551,34,"Cycs/Axin2/Mapk10/Casp9/Rhoa/Rac1/Araf/Akt3/Pik3cg/Smad4/Ctnnb1/Casp3/Tgfbr2/Mapk9/Lef1/Pik3ca/Mapk3/Tcf7l2/Pik3r5/Bax"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.777859391395593,0.969509312114398,0.00852439300283455,0.259464207872129,0.798458064001362,27,"Klkb1/Serpind1/Vwf/Thbd/Pros1/Cd55b/C1qa/Cr1l/Cd59b/C7/Cfi/Fga/Cd55/Serping1"
"KEGG_LYSINE_DEGRADATION",0.786611335590259,0.969509312114398,0.00899178476452881,0.27527110669158,0.773816060791748,17,"Aldh3a2/Aldh1b1/Plod2/Acat3/Tmlhe/Hadh/Kmt5b/Acat1/Aass/Echs1/Setdb2/Kmt5c/Aasdh"
"KEGG_BASAL_CELL_CARCINOMA",0.787872271798731,0.969509312114398,0.00871335175933776,0.266168110136103,0.77434362003118,20,"Axin2/Wnt11/Wnt4/Ctnnb1/Wnt9a/Gli3/Lef1"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.803774371806902,0.969509312114398,0.0078665815540891,0.249327563046323,0.780663834730747,30,"Dgkz/Dgkq/Itpka/Pip4k2c/Pik3c2g/Calml3/Inpp5e/Plcg2/Pik3cg/Calm1/Cdipt/Pik3c2a/Plcd1/Pik3ca/Inpp5k/Pik3r5/Plcd3/Itpk1/Impa2/Plcb1/Impa1/Synj2/Inppl1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.812455910510934,0.969509312114398,0.00707529669999829,0.233384375489916,0.820145369262946,71,"Ccl7/Gnb5/Ccl24/Cxcr1/Cxcr6/Adcy3/Ikbkg/Ccr4/Rhoa/Adcy9/Rac1/Ccr6/Grk6/Akt3/Vav3/Hck/Tiam1/Hras/Dock2/Lyn/Pik3cg/Cxcl14/Shc1/Jak2/Was"
"KEGG_PROSTATE_CANCER",0.814883720930233,0.969509312114398,0.00747591877534959,0.240581641573581,0.776049066921349,36,"Pdgfc/Klk1/Casp9/Ikbkg/Mtor/Pdgfb/Rb1/Araf/Akt3/Cdk2/Hras/Pik3cg/Ctnnb1/Lef1/Map2k2/Pik3ca/Mapk3/Creb1/Ccne2/Tcf7l2/Pik3r5"
"KEGG_MTOR_SIGNALING_PATHWAY",0.828625235404896,0.969509312114398,0.00739521559605896,0.24305429212419,0.752828872887446,28,"Mtor/Strada/Akt3/Rps6/Prkaa1/Rps6kb2/Pik3cg/Vegfc/Cab39/Ulk3/Pik3ca/Mapk3/Rptor/Stk11/Vegfb/Pik3r5/Rps6ka2/Tsc2/Eif4e/Vegfa/Braf"
"KEGG_ENDOCYTOSIS",0.82879967640813,0.969509312114398,0.00677040357206638,0.230647858934369,0.797932775005329,61,"Cxcr1/Sh3gl3/Stam2/Rabep1/Rab5c/Epn3/Grk6/Vps37b/Rab31/Dnm2/Rab11fip5/Arfgap1/Itch/Rab5a/Hras/Vps4a/Ap2s1/Nedd4/Smurf2/Mvb12a/Cltc/H2-M3/Rab4a/Cblc/Psd4/Vps28/Arf6/Kdr/Agap1/Acap1/Asap1/Rbsn/H2-Q2/Cdc42/Acap3/Epn2/Ehd2/Asap2/Pdcd6ip/Rab11fip2/Stam/Arap1/Arrb2"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.840454299621417,0.969509312114398,0.00773066636678786,0.253121191348502,0.721833784425101,18,"Gpt2/Nit2/Adssl1/Cad/Adss/Ass1/Ddo/Gls2/Asl/Acy3/Gpt"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.845036584034072,0.969509312114398,0.00780199427166059,0.256282914039334,0.720438252214918,17,"Ciita/Ung/Ikbkg/Tap2/Il7r/Icos/Cd40lg"
"KEGG_BASE_EXCISION_REPAIR",0.856036295230718,0.969509312114398,0.00780645011997095,0.25869093223288,0.707397849007565,15,"Parp4/Ung/Pold4/Polb/Smug1/Xrcc1/Tdg/Fen1/Apex2/Mutyh/Neil1/Poll"
"KEGG_LONG_TERM_POTENTIATION",0.859263103269331,0.969509312114398,0.00657967478532282,0.22998021327235,0.728203892994353,32,"Ppp1r1a/Ppp1ca/Camk2a/Calml3/Araf/Hras/Chp2/Ppp3ca/Calm1/Map2k2/Grin1/Prkx/Chp1/Mapk3/Ppp1cb/Prkaca/Grin2c/Rap1b/Rps6ka2/Plcb1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.86251717214414,0.969509312114398,0.00684809148176734,0.234710492412277,0.706708644228748,24,"Itpka/Pip4k2c/Pik3c2g/Inpp5e/Plcg2/Pik3cg/Cdipt/Pik3c2a/Plcd1/Pik3ca/Inpp5k/Plcd3/Itpk1/Impa2/Plcb1/Impa1/Tpi1/Synj2/Inppl1"
"KEGG_RNA_DEGRADATION",0.86513050125587,0.969509312114398,0.00739072788548323,0.247675044747148,0.696240625418755,17,"Edc4/Lsm7/Lsm8/Eno3/Lsm1"
"KEGG_PATHWAYS_IN_CANCER",0.872623574144487,0.969509312114398,0.00552710828057141,0.219695947167366,0.814972326920716,139,"Fgf14/Ppard/Fgf13/Cycs/Cdkn2a/Eloc/Rxrg/Ctnna3/Klk1/Axin2/Mapk10/Max/Casp9/Ikbkg/Rala/Mtor/Pdgfb/Dapk3/Cks1b/Rhoa/Rb1/Rac1/Mecom/Cdk6/Rbx1/Araf/Akt3/Ctbp1/Ctbp2/Wnt11/Plcg2/Cdk2/Mmp2/Hras/Wnt4/Rxrb/Hdac1/Pik3cg/Col4a1/Smad4/Ctnnb1/Casp3/Stat5a/Traf5/Vegfc/Tpr/Tgfbr2/Wnt9a/Itgb1/Fgf9/Mapk9/Gli3/Lef1/Hgf/Map2k2/Lama4/Kitl/Rassf1/Pik3ca/Lama2/Cblc/Mapk3/Dapk1/Fgf16/Traf1/Ccne2/Tcf7l2/Fn1/Vegfb/Lama3/Pik3r5/Lama1/Cdk4/Jak1/Rxra/Bax"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.898342658080861,0.969509312114398,0.00603879770931804,0.219829558014702,0.666790299846243,25,"Irf7/Mapk10/Ikbkg/Ifih1"
"KEGG_PANCREATIC_CANCER",0.900805119735756,0.969509312114398,0.00551224292515538,0.211294869290778,0.684294262977433,37,"Cdkn2a/Mapk10/Casp9/Ikbkg/Rala/Rb1/Rac1/Cdk6/Araf/Akt3"
"KEGG_MELANOGENESIS",0.901041129780435,0.969509312114398,0.00547748018584588,0.210824685900377,0.685661982042827,38,"Camk2a/Adcy3/Adcy9/Calml3/Wnt11/Hras/Wnt4/Gnas/Ctnnb1/Calm1/Wnt9a/Adcy7/Lef1/Map2k2/Kitl/Gnai1/Prkx/Mapk3/Creb1/Tcf7l2/Prkaca"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.902084392475852,0.969509312114398,0.00514650173794014,0.20879376666703,0.708144951518646,51,"Card11/Nck2/Nfatc2/Ikbkg/Rhoa/Akt3/Vav3/Ptpn6/Hras/Chp2/Pik3cg/Ppp3ca/Mapk13/Map2k7/Icos/Cd40lg/Mapk9/Map2k2/Pik3ca/Cblc/Chp1/Mapk11/Mapk3/Ptprc/Pik3r5/Nfatc4/Cdk4"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.902646600934094,0.969509312114398,0.00558637681103324,0.212124586185169,0.671666258857358,32,"Ciita/Ctss/Pdia3/Psme2/H2-DMa/Tap2/Klrc2/Nfyc/Tapbp/H2-M3/B2m/Creb1/Ctsl/Hspa5/H2-Ob/H2-Q2/Hspa4/Canx/Tap1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.917208814270724,0.972106131297422,0.00547748018584588,0.209249638679201,0.643931056090477,27,"Ppard/Ikbkg/Mtor/Araf/Akt3/Pim2/Hras/Rps6kb2/Pik3cg/Stat5a/Lef1/Map2k2/Pik3ca/Mapk3/Tcf7l2/Pik3r5"
"KEGG_PEROXISOME",0.92182477967859,0.972106131297422,0.00509755684522577,0.203381392968079,0.646855458834011,33,"Ephx2/Abcd3/Pex2/Abcd2/Acox1/Cat/Pex11b/Pex6/Pex19/Agps/Pex14/Scp2/Pecr/Gstk1/Acsl5/Ddo/Hacl1/Mlycd/Acot8/Far1/Paox/Pxmp2/Pex10/Abcd4"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.937334689725331,0.979556973046291,0.00421637012380592,0.19342511424364,0.653076425523902,49,"Ifngr2/Nfatc2/Rac1/Araf/Vav3/Cd48/Ptpn6/Plcg2/Klrc2/Hras/Itgb2/Ulbp1/Chp2/Pik3cg/Ppp3ca/Icam1/Shc1/Casp3"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.950709484690067,0.98466339485757,0.00504575190627771,0.196908849517706,0.582568751505066,22,"Snrpd3/H3f3a/Actn2/Actn3/C1qa/H2-DMa/C7"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.966582942011576,0.987307179428082,0.0052003035904885,0.192573529767793,0.541344465856483,17,"Itgb7/H2-DMa/Icos/Cd40lg/Ccr10/Icosl/Ccl25/Tnfrsf13b/Cd40/H2-Ob/Ccr9"
"KEGG_RENAL_CELL_CARCINOMA",0.970284641851736,0.987307179428082,0.00394263185789717,0.175258582620923,0.548748142831305,30,"Eloc/Pdgfb/Rac1/Rbx1/Araf/Akt3/Hras/Pik3cg/Vegfc/Hgf/Map2k2/Pik3ca/Mapk3/Vegfb/Pik3r5/Epas1/Rap1b/Cdc42/Cul2/Vegfa/Braf/Crk"
"KEGG_LEISHMANIA_INFECTION",0.987454639709694,0.993709415584416,0.00322867683497801,0.158074110505491,0.502755437892276,33,"Ifngr2/Cr1l/H2-DMa/Ptpn6/Fcgr2b/Cyba/Itgb2/Jak2/Il12b/Mapk13/Itgb1/Fcgr1/Mapk11/Mapk3"
"KEGG_AXON_GUIDANCE",0.993709415584416,0.993709415584416,0.00209739336696486,0.140820973867578,0.48180452148178,55,"Nck2/Nfatc2/Ablim2/Slit2/Rhoa/Rac1/Rasa1/Cfl1/Robo1/Plxna1/Hras/Chp2/Ppp3ca/Sema3c/Limk1/Efna3"
