"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_VIRAL_LIFE_CYCLE",0.0548054011119936,0.264334732051416,0.122184433304052,0.247930966676113,1.23745573950251,178,"Isg15/Oas1g/Ifi27l2b/Cd74/Vps37d/Csnk2b/Slc6a19/Trim12c/Ccl5/Ifih1/Tnip1/Vps37a/Dynlt1b/Slc52a2/Zfyve1/Lamp1/Furin/Pcsk5/Ifit1bl1/Ifi27/Znfx1/Lrsam1/Vps28/Vps4b/Ace2/Itch/Itgb5/Oasl1/Itgb7/Chmp5/P4hb/Hyal2/Uvrag/Chmp1a/H2-Eb1/Chmp1b/Anpep/Trim31/Tnfrsf14/Bsg/Chmp7/Cxcr6/Zc3h12a/Oas2"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",0.0550825593395253,0.265245069050684,0.0683519284059275,-0.277924796928047,-1.27125757692527,223,"Ppp2r3a/Col5a1/Inhba/Tgif1/C1qa/Jun/Sh3pxd2b/Sdk2/Efemp1/Tub/Crybb1/Slc25a25/Hipk1/Cryab/Spred3/Fgf2/Casp2/Prickle1/Gnat2/Cacna1c/Pax6/Epha2/Hmgb1/Adamts9/Myh10/Foxp2/Krt12/Grhl3/Tgfbr1/Rhoj/Prkci/Med1/Limk2/Ttc8/Cdkn1b/Rpl24/Atp2b4/Jag1/C3/Gli3/Fbn1/Ephb2/Pygo2/Mdm1/Slc1a1/Col8a2/Bbs7/Cep290/Atp8a2/Myom1/Hes1/Crybg3/Tspan12/Six5/Itgam/Hdac2/Thy1/Col4a1/Ahi1/Prox1/Clic4/Fat3/Yy1/Ift122/Gata3/Fat1/Meis2"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",0.0551747772446881,0.265263352137924,0.112959561756547,0.272565655659738,1.27479047132241,116,"Cd96/Isg15/Samhd1/Oas1g/Usp18/Enpp3/Ndfip1/H2-T23/Gm8909/H2-Q1/H2-D1/Nlrc5/Xcl1/Il7r/Furin/Hck/Cd274/Dhx58/Lgals3/H2-Eb1/Tnfrsf14/Cd160/Arg2/Ptpn6/Zc3h12a/Tbx21/Trim21/Ywhaz/Eif4e2/Mul1"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.0556091288974606,0.266923818707811,0.108893281951179,0.291008128121054,1.29802917436811,88,"Cd36/Aqp1/Bnip3/Cat/Ripk3/Pink1/Endog/Pdk2/Ankzf1/Plekha1/Il18bp/Mapk8/Net1/Apoa4/Aifm1/Pex2/Nos3/Mapk7/Ppef2/Dhfr"
"GOBP_LEUKOCYTE_PROLIFERATION",0.0557801131770412,0.267316836311699,0.122184433304052,0.243428670801106,1.2268130961132,190,"Ido1/Ada/Enpp3/Ace/Ndfip1/Cd74/Ripk3/H2-T23/Il15/Ccl5/Tbk1/Jak2/Pcyt1a/Dhps/Xcl1/Il7r/Sh2d2a/Ikzf3/Tnfsf13b/Card11/Peli1/Azi2/Itch/Lipa/Btnl2/Bst1/Ppp3ca/Cd274/Casp3/Rasgrp1/Ihh/Lgals3/H2-Eb1/Dock8/Cd151/Tnfrsf14/Arg2/Ptpn6/Chrnb2/Pura/Rac2/Nmb/Prlr/Sash3/Csf2"
"GOBP_RESPONSE_TO_OXYGEN_LEVELS",0.0562079430003958,0.268588875370171,0.0684357744975362,-0.282297382644457,-1.27423248646692,201,"Thbs1/Clca1/Inhba/Epha4/Ptgs2/Itga2/Nr4a2/Hk2/Cryab/Loxl2/Slc7a5/Plat/Postn/Penk/Adipoq/Ddr2/Vegfd/Ppard/Col1a1/Kcnma1/Adora1/Slc2a1/Irak1/Plod2/Tfam/Vasn/Cav3/Ddit4/Fundc1/Uck2/Ang/Hyou1/Mmp2/Abcc9/Creb1/Ubqln1/Tnf/Agtrap/Mt3/Mlst8/Ptpn1/Zfp36l1/Tm9sf4/Bnip2/Sfrp1/Hsp90b1/Tfrc/Hsd11b2/Eef2k/Slc1a1/Cbfa2t3/Ccdc115/Adam17/Ercc2"
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY",0.0563286944996687,0.268588875370171,0.0769581592091491,-0.511089186800623,-1.47235291535034,18,"Robo2/Fgf2/Fgf1/Robo1/Hoxa11/Gli3/Rbpj/Fgfr1/Gdnf"
"GOBP_FEMALE_SEX_DIFFERENTIATION",0.0563784764207981,0.268588875370171,0.0733446513857948,-0.360737960618013,-1.36790726335565,62,"Ereg/Arid5b/Inhba/Esr1/Robo2/Tnfaip6/Casp2/Nr5a2/Kitl/Adcyap1r1/Ang/Mmp2/Tyro3/Gdf9/Mmp19/Sfrp1/Zfp830/Srd5a2"
"GOBP_REGULATION_OF_ACTIN_NUCLEATION",0.0564600840336134,0.268588875370171,0.0974433570168394,0.405152970672812,1.42099907506423,29,"Vil1/Arpin/Arf1/Scin/Rnh1/Cyfip1/Fchsd2/Carmil1/Wasf1/Coro1b/Coro1a/Brk1/Washc2/Nckap1"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0565110565110565,0.268588875370171,0.0993535227577061,0.364933697693862,1.39298446305349,41,"Vil1/Epha1/Rhoc/Rac1/Synpo/Pfn1/Carmil1/Arhgef10/Rock2/Apoa1/Pak1/Bag4/Arhgef15/Rhoa/Wnt4/Nrp1/Cdc42"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.0566844919786096,0.268588875370171,0.113681552791533,0.266801672422477,1.27234073512296,133,"Cd36/Ubd/Rnf31/Ndfip1/Cd74/Prkce/Ppm1a/Pink1/Trim12c/Rhoc/Tbk1/Ndfip2/Tradd/Ltb/Nampt/Flot1/Tnfsf10/Card11/Peli1/Plcg2/Casp8/Tnfrsf1a/Cul1"
"GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.0568009694032111,0.268588875370171,0.0731409447045026,-0.363255258009856,-1.37378201115476,61,"Hspa1b/Hspa1a/Dnaja1/Wnk1/Ivns1abp/Bex1/Rpl5/Adgrb1/Rela/Gtpbp4/Bag2/Sox7/Bex3/Fyn/Trim44/Nxn/Ube2b/Bex2/N4bp1/Rps7/Fbxo5/Rps3/U2af2/Svbp/Spopl"
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS",0.0568086883876358,0.268588875370171,0.100098503124201,0.352039834132028,1.38088824921895,47,"Aldh3a2/Cyp2d22/Sult1b1/Cyp3a13/Aldh1a7/Gde1/Clcn2/Aldh3b1/Dgkq/Naaa/Rdh14/Akr1a1/Rdh10/Aldh1b1/Hsd17b6/Wnt4"
"GOBP_NEGATIVE_REGULATION_OF_COAGULATION",0.0568513119533528,0.268588875370171,0.0756977855210356,-0.467517253472666,-1.45029948486027,24,"Thbs1/Alox12/Fap/Plat/Thbd/Cd9/Serpinf2"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.0570232801464818,0.268977736540009,0.0967541689411413,0.414980824202503,1.43072871576081,27,"Prkce/Rac1/Hck/Pfn1/Fchsd2/Carmil1/Bag4/Ptk2b/Washc2/Nckap1"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",0.0573186528497409,0.269946559731904,0.0753641771859303,-0.462871901962114,-1.44850086100373,25,"Wiz/Cdk2/Atrx/Dynll1/Aicda/Wrnip1/Slfn9/Tipin/Fgfr1/Fbxo5/Mettl4/Bcl6/Ssbp1/Mcm6"
"GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.0577168367346939,0.271395784018937,0.0744947003424623,-0.432957064984348,-1.42754285021467,32,"Epha4/Slc2a13/Ifngr1/Rtn1/Csnk1e/Efna3/Sorl1/Rela/Tnf/Prnp/Flot2/Abcg1"
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",0.0578578259483583,0.271632985673044,0.0743880192035108,-0.413244637369329,-1.4110340400976,38,"Arid5b/Nrg1/Tcf15/Ttn/Tnnt2/Col3a1/Tgfbr1/Med1/Mylk/Rbpj/S1pr1/Ryr2/Tbx1/Ednra/Prox1/Efemp2"
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",0.0586139896373057,0.27475307642487,0.0744947003424623,-0.461647825016821,-1.44467026229667,25,"Thbs1/C5ar1/Ccl3/Cd9/Cmklr1/Ptprj"
"GOBP_RESPONSE_TO_TUMOR_CELL",0.0587473701246156,0.274948690130806,0.0743880192035108,-0.454811115505841,-1.44532883582018,27,"Hspd1/Ywhag/Laptm5/Txnip/Hmgb1/Pvr/Mill2/Rela/Usp5/Dapk1/Rbms3/Ahr/Tnfrsf10b"
"GOBP_RENAL_ABSORPTION",0.0588978766430738,0.275223722631186,0.0935092741782427,0.471150423776316,1.4887162162353,19,"Aqp1/Slc9a3r1/Slc6a18/Slc5a1/Cldn4/Amn/Sgk1/Hyal2"
"GOBP_MRNA_3_END_PROCESSING",0.0592520641087907,0.276057284170627,0.0740705739921771,-0.456334505876227,-1.44026932370735,26,"Cstf3/Ythdc1/Cpsf6/Lsm11/Cpsf2/Ncbp1/Ncbp2/Wdr33/Zfp36l1"
"GOBP_MONONUCLEAR_CELL_MIGRATION",0.0592602970019613,0.276057284170627,0.0686890698977699,-0.307139034955841,-1.30691789116507,128,"Dusp1/Thbs1/Ccl7/C5ar1/Abl2/Slc12a2/Defa23/Ret/Ccl3/Lrch1/S100a14/Ccl9/Wnk1/Anxa1/Defa17/Cd9/Saa1/Hmgb1/Defa3/Mmp2/Cmklr1/Msn/Ptprj/Tnf/Rps19/Jaml/Crk/Adam17/S1pr1/Il6ra/Icam1/Gnai1/Slc8b1/Mospd2/Cd99l2/Gas6"
"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.0594785059901339,0.276574794968152,0.0687740931754234,-0.310827958696216,-1.30672125066503,117,"Hspa1b/Hspa1a/Hspa8/Arntl/Atp1a3/Defa23/Esr1/Fkbp4/Zfp366/Lbh/Anxa1/Defa17/Ppard/Etnppl/Klf9/Ass1/Bcl2l11/Defa3/Ddit4/Nedd4/Hnrnpu/Eif4e/Med1/Pias2/Zfp36l1/Zfp36/Sfrp1/Cdk12/Shq1/Rbfox2/Akr1c18/Pmepa1/Ncoa1/Hdac2"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",0.0595557725164755,0.276574794968152,0.0913212902305258,0.506017512342866,1.49295759428016,15,"H2-T23/Il15/Jak2/Rasgrp1/Bloc1s3"
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.0597901132283899,0.276851173848977,0.0678548833422593,-0.301409432150901,-1.29931505503267,139,"Hspa1b/Hspa1a/Hsp90ab1/Trf/Epha4/Usp13/Xpo1/Mapk9/Lrrk2/Laptm5/Cdk2/L3mbtl3/Prickle1/Csnk1e/Gpx1/Svip/Rpl5/Zfand2a/Cav3/Nfe2l1/Ubqln1/Usp14/Bag2/F8a/Prmt6/Cbfa2t3/Sirt6/Bbs7/Rack1/Csnk1d/Usp5/Rchy1/Gna12/N4bp1/Sufu/Rps7/Tmem168/Trib2/Wac/Csnk2a2/Smarcc1/Dab2ip/Il33/Rad23b/Aurka"
"GOBP_SPHINGOID_METABOLIC_PROCESS",0.0597998535513791,0.276851173848977,0.0911296779883595,0.505904457878836,1.49262403760174,15,"Plpp1/Asah2/Sphk2/Naaa"
"GOBP_MICROTUBULE_NUCLEATION",0.0599328751797986,0.277039484652382,0.0731409447045026,-0.42201790806904,-1.41604783267183,35,"Hspa1b/Hspa1a/Haus6/Haus5/Clasp2/Haus8"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.0603055481104262,0.278333298971198,0.0951997347571879,0.381948594714164,1.41252590783664,36,"Optn/Exoc6/Rab11fip3/Rabep1/Amn/Exoc2/Gga1/Exoc5/Csk/Cnst/Rab10/Llgl2/Rab31/Rab3ip/Exoc8"
"GOBP_OXIDATIVE_PHOSPHORYLATION",0.0605766115970198,0.279154892152165,0.104651813957764,0.286154318256562,1.28495177135736,92,"Pink1/Uqcrc1/Sdhb/Ndufs8/Abcd1/Ndufa9/Ghitm/Sirt3/Slc25a51/mt-Co1/Atp5b/Atp5a1/Uqcrc2/mt-Nd6/mt-Nd5/Atp5c1/Ndufaf1/Rhoa/Tmem135/Atp5o/mt-Atp6/Ndufa10/Cycs/Ndufc2/Uqcrfs1/mt-Atp8/Ndufb6/Coq9/Dguok/Sdha/mt-Co2/Vcp/Atp5d/Atp5j/mt-Cytb/Cox5b/mt-Nd1/Ndufs3/Cox5a/mt-Nd2/Ndufa11/Atp5j2"
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.060689431946917,0.279245852516489,0.0731409447045026,-0.452516535784029,-1.43803696865828,27,"Chst4/Itgb2/Selp/Podxl2/Gcnt1/Traf6/Irak1/Rela/Tnf"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.061078348778433,0.280604971416997,0.067691459732905,-0.306011190019385,-1.29879821569705,125,"Slc29a4/Arc/Bicd2/Xpo1/Slc35c1/Ythdc1/Slc25a25/Cpsf6/Xpo5/Srsf7/Sidt1/Wnk1/Nup54/Slc35d3/Hnrnpa2b1/Adora1/Ncbp1/Ncbp2/Nup62/Fxr1/Slc35a1/Eif4e/Zfp36l1/Abcc5/Cetn2/Smg6/Zfp36/Ncbp3/Slc35a2/Kif5c/Abcd2/Sarnp/Nup43/Eny2/Ahctf1"
"GOBP_MITOTIC_NUCLEAR_DIVISION",0.0612272240085745,0.280858825727406,0.0659642175442741,-0.287899683362506,-1.28064688532117,179,"Hspa1b/Ereg/Hspa1a/Dusp1/Rrs1/Pdxp/Il1b/Nudc/Mis12/Prickle1/Cenpf/Eml4/Baz1b/Ttn/Btc/Clasp2/Nup62/Uhrf1/Hnrnpu/Mki67/Nfe2l1/Kif3b/Cep55/Cdkn1b/Tnf/Rpl24/Psmg2/Akap8/Sox7/Zwint/Knl1/Phf13/Cep192/Smc3/Bod1/Bub3/Spice1"
"GOBP_RESPONSE_TO_ESTRADIOL",0.0617043582447207,0.28261538127353,0.0696410499154017,-0.352733313159098,-1.35150588916796,65,"Dusp1/Itga2/Cryab/Igfbp2/Esr1/Postn/Map1b/Penk/Txnip/Col1a1/Ncoa3/Ass1/Gpx1/Adcyap1r1/Mmp2/Il10/Stxbp1"
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.0619906868451688,0.28349399471876,0.0979108420486795,0.326164738959144,1.34661266138503,58,"Calm1/Il15/Stat1/Jak2/Il10rb/Il7r/Rac1/Ptprd/Parp9/Tnfrsf1a/Ifnar1/Sh2b3/Ctf1/Prlr/Csf2"
"GOBP_RNA_5_END_PROCESSING",0.0624585818422797,0.283943629817411,0.0729388423496436,-0.50590747550835,-1.45742536860367,18,"Utp20/Cmtr2/Ncbp1/Trmt10c/Abt1/Pop1/Ncbp3"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",0.0625765368601519,0.283943629817411,0.0622012112321493,-0.257574160072006,-1.2259907748131,332,"Hspa1b/Hspa1a/Hsp90ab1/Dnaja1/Dusp1/Thbs1/Epha4/Ywhag/Btg2/Ldlr/Lrrk2/Cryab/Plat/Rtn1/Adipoq/Mrpl13/Mapt/Bace2/Wnk1/Prkaa2/Serpinb8/Ivns1abp/Trim27/Bex1/Dmtn/Svip/Il1r2/Caprin2/Fxr1/Nell1/Pfdn4/Rpl5/Serpinf2/Samsn1/Timp2/Timp4/Sorl1/Adgrb1/Ang/Eif2ak3/Il10/Spock3/Ptpn13/Rela/Npm1/Ptprj/Eprs/Eif4e/Cdkn1b/Tmem132a/Usp14/Gtpbp4/Prnp/Bag2/Ptpn1/F8a/Flot2/Inca1/Zfp36/Sox7/Deptor/Sfrp1/Bex3/Prmt6/Fyn/Cadm4/Trim44/Paip2b/Eif4ebp3/Irak3/Nxn/Rack1/Usp5/Fxyd1/Ddx6/Gga3/Ube2b/Samd4/Bex2/Rasip1/N4bp1/Thy1/Dapk1/Ago1/Sufu/Rps7/Fbxo5/Rps3/Otud6b/Mdm4/Cd84/Slc2a10/U2af2/Srcin1/Wac/Hipk3/Flna/Csnk2a2/Reck/Smarcc1/Eif4ebp2/Timp3/Svbp/Spopl/Dab2ip/Smad3/Calr/Igfbp5/Itm2c"
"GOBP_VESICLE_TARGETING",0.062584299973024,0.283943629817411,0.0937158165018434,0.367091107400923,1.38652310909554,39,"Sar1b/Trappc3/Exoc6/Exoc7/Exoc2/Exoc5/Tbc1d23/Stard3/Wdr11/Tmed10/Exoc8/Trappc6b/Exoc6b/Trappc10"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.0628663540445487,0.283943629817411,0.0681851045494384,-0.333798846828746,-1.33252727173326,83,"Hspa1b/Hspa1a/Trf/Usp13/Mapk9/Lrrk2/Laptm5/L3mbtl3/Prickle1/Csnk1e/Zfand2a/Cav3/Ubqln1/Bag2/Cbfa2t3/Sirt6/Bbs7/Rack1/Csnk1d/Usp5/Rchy1"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.0628977356815155,0.283943629817411,0.0685199122966855,-0.343132613262606,-1.34516729061038,74,"Arntl/Ptgs2/Ankrd26/Medag/Yap1/Fndc5/Adipoq/Sort1/Ppard/Lpl/Napepld/Cmklr1/Hnrnpu/Creb1/Tnf/Jag1/Zfp36l1/Asxl1/Zfp36/Sfrp1/Sirt6/Hes1/Enpp1/Runx1t1/Trib2/Zfp36l2/Fto/Ffar4/Trio/Smad3"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.0629603891591383,0.283943629817411,0.0662690130576484,-0.302524610460515,-1.29755059124949,134,"Hspa1b/Hspa1a/Dnaja1/Dusp1/Ywhag/Adipoq/Mapt/Wnk1/Prkaa2/Ivns1abp/Trim27/Bex1/Dmtn/Rpl5/Samsn1/Adgrb1/Ptpn13/Rela/Npm1/Ptprj/Cdkn1b/Gtpbp4/Bag2/Ptpn1/Inca1/Sox7/Deptor/Sfrp1/Bex3/Fyn/Cadm4/Trim44/Nxn/Fxyd1/Ube2b/Bex2/Rasip1/N4bp1/Thy1/Rps7/Fbxo5/Rps3/U2af2/Srcin1/Hipk3"
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.062966650074664,0.283943629817411,0.0896376494762061,0.484974893028546,1.48279610653542,17,"Cd74/Trim12c/Furin/Exoc7/P4hb/Exoc2/H2-Eb1/Bsg/Trim21"
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.0630114566284779,0.283943629817411,0.0721460585392844,-0.477215882303962,-1.44584640874901,22,"Ptgs2/Pkd2/Ass1/Srebf2/Prkacb/Mmp2/Ptpn1"
"GOBP_RESPONSE_TO_ACTIVITY",0.0631514408338443,0.283943629817411,0.0696410499154017,-0.368929567076222,-1.36505363819288,55,"Itga2/Slc38a2/Slc25a25/Itga5/Fndc5/Slc7a5/Postn/Adipoq/Prkaa2/Ppard/Fn1/Mmp2/Il10/Abcc9/Creb1/Tnf"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",0.0632006899100653,0.283943629817411,0.0620731825163625,-0.258944483772093,-1.22681312824874,316,"Slc5a3/C2cd4a/Slc29a4/Ptgs2/Kcne4/Slc12a2/Gsn/Slc1a4/Kcne3/Atp1a3/Hsp90aa1/Cartpt/Slc2a13/Sgcd/Slc38a2/Atp2a3/Pde4b/Yap1/Ier3/Scn11a/Slc7a5/Postn/Col1a2/Scn9a/Adipoq/Cacna1c/Wnk1/Slc4a8/Kcnj2/Slc7a1/Asic2/Ttn/Ppard/Kcnma1/Adora1/Slc2a1/Acsm3/Gpx1/Tnnt2/Klk1/Fgf13/Lepr/Des/Slc24a3/Slc38a1/Serpinf2/Ank2/Slc1a2/Cav3/Atp2a2/Prcp/Cacna1g/Jph3/Mmp2/Abcc9/Ptprj/Tjp1/Gpd1l/Tnf/Agtrap/Atp2b4/Ptpn1/Abcc5/Renbp/Slc23a2/Scn7a/Tfrc/Hsd11b2/Npy1r/Slc1a1/Tmem38b/Fyn/Cacna2d1/Hopx/Acta2/Gnao1/Kcnj5/Ryr2/Gna12/Dmpk/Fxyd1/Ednra/Gas6/Ywhae/Slc1a3/Eln/Mkks/Adcy6"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",0.0632133450395083,0.283943629817411,0.0972120409994456,0.322232626477793,1.33921450863859,60,"Calm1/Stxbp2/Irgm2/Ccl5/Stat1/Sp100/Nos2/Jak2/Nlrc5/Ciita/Hck/Parp9/Zyx/Irgm1/Ifngr2/Dapk3/Slc26a6"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.0632247815726767,0.283943629817411,0.070908526474039,-0.405065047184694,-1.39157033854848,39,"Thbs1/Ptn/F3/Plat/Thbd/Ddr2/Anxa1/Dmtn/Hmgb1/Serpinf2/Kank1/Mylk"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.0641094420600858,0.287486287264959,0.0922972084621158,0.370387836069428,1.38864985833189,38,"Slc9a3r1/Ddit3/Ppara/Plekha1/Mtm1/Hyal2/Sirt7/Sh2b3/Lemd2/Them4/Klf4/Mul1/Nop53"
"GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",0.0643639427127211,0.288196758415169,0.0724404674044223,-0.524716222832532,-1.46017733395744,16,"Bag3/Chrna1/Lox/Pfkm"
"GOBP_CELL_CELL_ADHESION",0.0649141012337138,0.290226980180539,0.0590938580196366,-0.24282318080246,-1.19459635755453,490,"Hsph1/Hspb1/Hspd1/Cldn2/Abl2/Ywhag/Alox12/Il1b/Itga2/Nectin4/Cldn8/Sdk2/Stxbp6/Flrt3/Cd177/Scgb1a1/Lgals1/Laptm5/Igfbp2/Itga5/Negr1/Ret/Mmrn1/Map3k8/Runx1/Robo2/Efnb3/Adipoq/Prickle1/Adgrv1/Chst4/Bloc1s4/Itgb2/Astn1/Wnk1/Serpinb8/Anxa1/Selp/Slc7a1/Podxl2/Gcnt1/Traf6/Ptk7/Nr5a2/Ass1/Kitl/Cd9/Irak1/Cntn1/Cdh13/Cbfb/Hmgb1/Pdcd1lg2/Cnn3/Pvr/Tmem47/Serpinf2/Pag1/Tenm4/Robo1/Vsir/Ebi3/Dlg2/Pla2g2f/Il10/Stxbp1/Itpkb/Cdk5r1/Rela/Msn/Lgals7/Il12rb1/Tjp1/Tnf/Gtpbp4/Cd83/Prnp/Tyro3/Jag1/Actn1/Zfp36l1/Cdh1/Flot2/Pcdh18/Gli3/Lrfn4/Jaml/Tfrc/Itga10/Rap2b/Gpnmb/Tnfsf9/Fyn/Cadm4/Col8a2/Nlgn2/Ntn1/Cadm3/Actg1/Il6ra/Lrrc32/Icam1/Metap1/Hes1/Mpzl2/Clstn3/Rdx/Csrp1/Il6st/Dlg4/Slc7a11/Itgam/Prkcq/Thy1/Pcdh19/Dnaja3/Prkar1a/Swap70/Pkp1/Cd1d1/Ppm1f/Fat3/Rps3/Mettl3/Gpam/Cd84/Gata3/Cd93/Tspan9/Fat1/Hlx/Grid2/Cyfip2/Sparcl1/Jam3/Flna/Amigo1/Pdlim1/Itga7/Hmcn1/Icos"
"GOBP_RESPONSE_TO_GAMMA_RADIATION",0.0650962915804552,0.290280215531526,0.0699072347347811,-0.423164646831135,-1.40495282435376,33,"Ccl7/Tmem109/Yap1/Cryab/Gpx1/Rpl26/Polb/Xrcc2/Xrcc6/Gata3/Tigar/Rad51/Top1/Mdm2/Xrcc5/Prkaa1/Parp1/Cyba/Elk1/Ercc6/Chek2"
"GOBP_FACE_MORPHOGENESIS",0.0651737967914438,0.290280215531526,0.0716628565191792,-0.515782912154078,-1.46362945254876,17,"Arid5b/Csrnp1/Prickle1/Crispld2/Col1a1/Mmp2"
"GOBP_HORMONE_TRANSPORT",0.0652257815515245,0.290280215531526,0.110200614426747,0.248101876777048,1.22837558514346,167,"Glud1/Gna11/Aqp1/Crym/Sidt2/Prkce/Ccl5/Snx4/Nos2/Jak2/Cry2/Abca12/Ube2q1/Rac1/Gpr27/Pla2g6/Eipr1/Rab11fip3/Smad4/Mcu/Hadh/Acvr2b/Fzd4/Cdk16/Slc16a10/Slc2a2/Fam3b/C1qtnf12/Prkca/H2-Eb1/Slc25a22/Sirt3/C2cd2l/Ffar3/Alox5/Prkcb"
"GOBP_DETECTION_OF_STIMULUS",0.0653396797922977,0.290280215531526,0.0662690130576484,-0.321834087070669,-1.32018818168466,99,"Nr4a1/Itga2/Trpc3/Ano1/Clec4n/Tlr4/Fap/Stim1/Scn11a/Scn9a/Adgrv1/Gnat2/Pkd2/Asic2/Ttn/Adora1/Phf24/Elovl4/Nmt2/Srpx/Cav3/Tas1r3/Ptprj/Azgp1/Tnf"
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.0655144694533762,0.290280215531526,0.0636600886299947,-0.286849632198137,-1.2759760057378,179,"Elavl4/Rnps1/Btg2/Srsf10/Scgb1a1/Ythdc1/Tra2a/Hnrnpc/Dnd1/Srsf7/Rbpms2/Srsf12/Mettl16/Ncbp1/Ncbp2/Elavl1/Fxr1/Ybx3/Cwc22/Wdr77/Pde12/Hnrnpu/Npm1/Nova1/Zfp36l1/Prdx6/Zfp36/Cacng7/Csdc2/Ptbp1/Rbfox2/Nova2/Tent5c/Mettl14/Myd88/Magohb/Samd4/Hnrnpk/Slc11a1/Ago1/Paip1/Pkp1/Rbm7/Sfswap/Mettl3/Gdnf/Ythdf3/Dyrk1a/U2af2/Rbm8a/Sf1/Zfp36l2/Fastkd1/Rbpms/Magoh/Fto/Mex3d/Dhx9/Fastkd3/Akt1/Rbm5/Lsm1/Celf4/Smu1/Celf1/Rbm39/Ptcd2/Gigyf2/Gm1673/Srsf6/Rbm20/Ago2/Prpf19/Pum2/Iws1/Polr2g/Acin1/Dcp1b/Rbm15b/Cnot6l/Ikbke/Cdk9/Pabpc1/Axin2/Cdc73/Nbas/Fastkd5/Mlh1/Pcbp4/Senp1/Cnot2/Cnot11/Dcp2/Caprin1/C1qbp"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.0655430711610487,0.290280215531526,0.0986244904449457,0.298238072473219,1.30272109667773,78,"Oas1g/Pink1/Ppara/Aldob/Nos2/Il10rb/Abcd1/Ppp1r3f/Prelid1/Fbp1/Phkg2/Ifnar1/Ghitm/Pfkfb1/Sirt3/Slc4a4/Eif6/Pik3ca/Khk"
"GOBP_SKIN_DEVELOPMENT",0.0656033287101248,0.290280215531526,0.0647833742605669,-0.300239262987622,-1.29041386075731,136,"Ereg/Col5a1/Inhba/Alox12/Itga2/Tgm3/Sprr1a/Yap1/Col1a2/Krt7/Anxa1/Pax6/Txnip/Col1a1/Ncoa3/Col3a1/Epha2/Trim16/Grhl3/Rela/Sox21/Med1/Tnf/Jag1/Lgr5/Zfp36l1/Zfp36/Rbpj/Adamts2/Ercc2/Fras1/Atp8a2/Akr1c18/Myd88/Hdac2/Col5a3/Sufu/Pkp1/Clic4/Tchh/Krt10/Ezh2/Slc2a10/Pla2g10"
