"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.342802118440058,0.662002415158095,0.0354121781823754,-0.298271912844569,-1.07268552441486,34,"Lsm11/Rdx/Ezh2/Tfdp1/Ddr2/Kmt2e/Mtbp/Ddx3x/Rrm2/Anxa1"
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.342896174863388,0.662002415158095,0.0342692803320296,-0.376714604797454,-1.08647668735955,15,"Icosl/Hmgb1/Tnfsf9/Fadd/Rps3/Pycard/Il12rb1/Igfbp2/Gpam"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.342917251051893,0.662002415158095,0.0292615811881865,0.374706283839131,1.09684363642225,18,"Cdk5/Cd36/Chp1/Sp100/Pkig/Sufu/Txn1/Park7"
"GOBP_PROSTANOID_METABOLIC_PROCESS",0.344351961950059,0.66402829729632,0.0350682118590514,-0.315797438662211,-1.07278358506263,27,"Il1b/Akr1b3/Ptgs2"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",0.344493681273593,0.66402829729632,0.0279948214942274,0.275920927470929,1.07075139563986,62,"Ada/Adra2a/Ormdl3/Atp1a2/Dapk3/Adora2b/Sulf2/Adra1a/Map2k1/Cttn/Gucy1a1"
"GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.344821583986075,0.66402829729632,0.0290310963363371,0.353100190666696,1.08699037836752,22,"Fignl2/Grn/Thy1/Ptprs/Klf4/Map2k1/Rtn4rl1/Rtca/Map2k2/Spp1/Scarf1"
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",0.344852029062555,0.66402829729632,0.029354915243757,0.38774236547054,1.09472687051181,16,"Prkce/Hck/Pla2g6"
"GOBP_CELLULAR_COMPONENT_MAINTENANCE",0.345848131236259,0.66534219076592,0.028458860461672,0.301445031473699,1.07302968146363,41,"Cldn3/Itgb3/Grn/Rab3a/Sdf4/Cfl1/Cttn/Prnp"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.345977939198278,0.66534219076592,0.0375630911879726,-0.22937075802933,-1.0454205133238,104,"Cacybp/Ccnb1/Mt2/Lrrk2/Fosb/Slc1a1/Nfatc2/Iqgap1/Braf/Micu3/Slc12a2/Adcy7/Fos/Ryr3/Jun/Mt1/Dlg2/Parp1/Calr/Clic4/Eif2s1"
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.34679125528914,0.666479030023971,0.0291596706476492,0.379247798907692,1.0933159938331,17,"Litaf/Trim40/Cyld/Ndufc2/Ifi35/Bmp7"
