"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.612345151644596,0.997289091303405,0.0124455786539963,0.288659208649585,0.92730245645345,43,"Klrc1/Vav3/Pak1/Cd48/Sh3bp2/Plcg2/Vav2/Raet1e/H2-D1/Chp2/Pik3ca/Gm8909/H2-T23/Rac3/Ppp3ca/Map2k2/Rac1/Mill2"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.639249639249639,0.997289091303405,0.0112914561859,0.266799766317065,0.92121352416757,72,"Dock1/Insrr/Vav3/Itga7/Myl7/Pak1/Rhoa/Gna12/Was/Limk2/Pdgfb/Tiam2/Itga10/Vav2/Diaph2/Fgd3/Fgfr4/Rock1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.657275439177991,0.997289091303405,0.011906789238,0.294294802092334,0.886857665563831,29,"Adcy6/Adcy2/Mad2l2/Rps6ka3/Mapk8/Pik3ca/Adcy1/Adcy9/Cdk2/Gnai3/Adcy3/Gnai1/Mapk10/Adcy7/Gnai2/Igf1r/Cdc27/Pik3r2/Anapc2"
"KEGG_MTOR_SIGNALING_PATHWAY",0.658626658972879,0.997289091303405,0.0125143930198642,0.318571996026885,0.88040159603371,19,"Prkaa1/Prkaa2/Rps6ka3/Mlst8"
"KEGG_FOCAL_ADHESION",0.662487153134635,0.997289091303405,0.0107140872107403,0.261116158846481,0.906595978212111,75,"Dock1/Lamb3/Vav3/Itga7/Myl7/Pak1/Flt4/Elk1/Rhoa"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.667913238593867,0.997289091303405,0.0460862164815482,-0.229400532907447,-0.858735453664805,19,"Pstpip1/Tnfaip3/Erbin/Il1b"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.671159908685727,0.997289091303405,0.0113586622448791,0.284326303296521,0.88331616156883,35,"Map2k7/Vav3/Pak1/Rhoa"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.673964034401876,0.997289091303405,0.0469878261211115,-0.224748304794066,-0.855640435942434,20,"Jam2/Atp6v0a2/Ptprz1/Jam3"
"KEGG_LYSOSOME",0.68044463630477,0.997289091303405,0.0110459821653642,0.278120056502492,0.878029780685972,39,"Sgsh/Smpd1/Psap/Hyal1/Ap4m1/Arsb/Ppt2/Gusb/Sort1"
"KEGG_VIRAL_MYOCARDITIS",0.687039683412114,0.997289091303405,0.0111767252942078,0.284973720534034,0.864659702496926,30,"Myh4/H2-Oa/H2-DMa/Casp8/H2-Eb1"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.695062150758353,0.997289091303405,0.0115494355500606,0.301817922932113,0.853729828171813,21,"Cftr/Kdelr2/Plcg2/Muc2/Sec61b/Arf1/Adcy9/Adcy3/Sec61a2/Atp6v1d/Tjp1/Slc12a2/Pdia4"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.711252163877669,0.997289091303405,0.011385122293812,0.303821451207465,0.839637174291229,19,"Tlr5/Rhoa/Was/Tuba1c"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.71598384304674,0.997289091303405,0.0112866637340217,0.302427545339111,0.835784993413672,19,"Ugt2a3/Hk1/Gusb/Treh/Pygb/Sis/Enpp3/Mgam/Ganc/G6pc/Hk2/Ugt2b1"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.728533761320647,0.997289091303405,0.0109277643481582,0.29378453248769,0.821321456220873,20,"Maml3/Ctbp2/Hes1/Ncor2/Adam17/Maml2/Numb/Mfng/Notch4"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.730637119113573,0.997289091303405,0.0103703100848389,0.277506479237086,0.83108674319859,28,"Blnk/Vav3/Plcg2/Pik3ap1/Vav2/Fcgr2b/Chp2/Pik3ca/Rasgrp3/Rac3/Ppp3ca/Pirb/Map2k2/Rac1"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.739873052510098,0.997289091303405,0.0107960516342523,0.295135888935656,0.815633862694734,19,"Mavs/Casp8/Mapk8/Traf3/Tradd/Tbk1/Mapk10/Traf6/Sike1/Tnf/Azi2/Cyld/Mapk9"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.741488020176545,0.997289091303405,0.0106627022266304,0.290269038465606,0.811493332714491,20,"mt-Co2/Cox7c/Atp1a2/mt-Co1/Uqcrh/Uqcrc1/Atp1b1/Atp1a3/Atp1a1/Cacng4"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.741751400705541,0.997289091303405,0.00911236234837602,0.251088531755905,0.854992812148545,64,"Ptgdr/Adrb1/C3ar1/P2rx1/Npffr1/Grik5/Grid2/Prlr/Gpr83/Chrna2/Oprd1/Chrna1/Grin3a/Adora1/Ptger1/Tacr2/Ltb4r1/Lpar4/Ltb4r2/Gpr35"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.759862039232593,0.997289091303405,0.00933402862411516,0.258465148319358,0.819287080883306,40,"Prkaa1/Prkaa2/Prkci/Elk1/Ppargc1a/Hk1/Fasn/Socs4/Pygb/Mapk8"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.771863117870722,0.997289091303405,0.100350475629529,-0.167221681918483,-0.883265377873151,78,"Tnfsf12/Il3ra/Ccl4/Vegfc/Tnfrsf14/Csf3r/Bmp7/Tnfrsf4/Inhbb/Tnfrsf25/Il1b/Tnfrsf12a"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.799349484073576,0.997289091303405,0.00916154920025329,0.26236690612049,0.773362583047359,26,"Cdkn2b/Rhoa/Id2/E2f5"
"KEGG_APOPTOSIS",0.808047493403694,0.997289091303405,0.00866442302623314,0.253045224983528,0.770577553757432,31,"Tnfrsf1a/Endod1/Apaf1/Casp6/Casp8/Endog/Irak2/Chp2/Pik3ca/Ppp3ca/Csf2rb2/Casp7/Tradd"
"KEGG_GLIOMA",0.81002243829469,0.997289091303405,0.0414079229047718,-0.205888536166579,-0.770720901423198,19,"Tgfa/Map2k1/Cdkn2a"
