"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",8.11397510306875e-06,0.000729064527643383,0.593325476396405,-0.452148299957407,-1.86874970152494,144,"Mpo/Irgm2/Gbp2/Pglyrp4/Reg3g/Trem1/H2-Q7/Oas2/Tlr3/H2-T23/Isg15/Ppbp/Klk1b9/Nfkbiz/Gbp5/Oas1g/Selp/Klk1b11/Plac8/Gbp9/Jchain/Irgm1/Lypd8/Cxcl13/Klk1b1/Dhx15/Epha2/Fgr/Myd88/Gbp4/Slamf8/Tbk1/B2m/Spn/Znfx1/Tnfsf8/2610528A11Rik/Rab1a/Tnf/Fpr2/Nos2/Emilin1/Adam17/Camp"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",9.47874222450937e-06,0.000827358785596461,0.593325476396405,-0.471724705305729,-1.92416348193645,129,"Hspa1b/Hspa1a/Dusp1/Ccnb1/Cep55/Nusap1/Ncapg/Prc1/Kif18a/Ncapd2/Smc4/Tpx2/Kif11/Spc25/Nek2/Gen1/Prickle1/Nuf2/Cdc20/Bub1/Cenpf/Ncaph/Mad2l1/Knl1/Cdca8/Smarca5/Birc5/Prpf4b/Rrs1/Kif15/Stag1/Zfp207/Ttn/Clasp2/Racgap1/Cdk1/Rhoa/Dync1li1/Nipbl/Stag2"
"GOBP_CELL_KILLING",1.19691964778955e-05,0.00101571931222141,0.593325476396405,-0.492316136471635,-1.9371458114495,101,"Gbp2/Pglyrp4/Dnase1/Trem1/H2-Q7/Apol9a/H2-Q2/H2-T23/Ppbp/C7/Gbp5/H2-D1/Cd55/Icam1/H2-Eb1/Cebpg/Pvr/Cxcl13/Tubb4b/Tap2/Myd88/B2m/Ceacam1/Coro1a/C8g/Ppp3cb/Nos2/Camp/Crk"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",1.25684594709493e-05,0.00103774712658784,0.593325476396405,0.465760719209984,1.94616172904967,96,"Extl2/Pank1/Ggt6/Cdo1/Fasn/Ppt1/Elovl4/Cth/Acsbg1/Slc35d2/Dip2a/Ggt5/Mlycd/Slc19a3/Acsl5/Chst12/Extl3/Chpf2/Chst13/Elovl1/Glce/Acly/Mthfd1/Pxylp1/Vangl2/Gstm2/Lias/Xylt2/Ndst2/Hs3st6/Elovl7/Hsd17b12/Pdk1/Acat1/Akr1a1/Acss1/Cbs/Pdhx"
"GOBP_CELLULAR_RESPONSE_TO_HEAT",1.40025770729398e-05,0.00112573349889029,0.593325476396405,-0.646719357955874,-2.1432565378713,40,"Hsp90aa1/Dnajb1/Hspa1b/Hspa1a/Chordc1/Bag3/Hsp90ab1/Thbs1/Mapt/Tcim/St8sia1/Hikeshi/Dnajc2/Eif2s1/Irak1/Rbbp7/Stac"
"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",1.46887839658893e-05,0.00114464274485251,0.593325476396405,-0.447186552968649,-1.85667927833189,148,"Hsp90aa1/Dnaja1/Hspa1b/Hspa1a/Hsp90ab1/Ngf/Hspa5/Isg15/Tnfaip3/Ube2n/Rps2/Sash1/Senp2/Bag2/Plaa/Prickle1/Parp10/Arrdc4/Cdc20/Dtx3l/Aimp2/Sae1/Laptm5/Ddx3x/Fbxw7/Ubqln1/Mad2l1/Mapk9/Traf6/Ube2b/Ogt/Gtpbp4"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",1.49871390488054e-05,0.00114464274485251,0.593325476396405,-0.459603668673203,-1.85946274171393,122,"Rpsa/Hspa1b/Hspa1a/Hspd1/Hsp90ab1/Trem1/Ifit1bl1/Apol9a/Kpna2/Cdhr3/Cd55/Nrp1/Trim12c/Bst2/Ppid/Icam1/Gypa/H2-Eb1/Pvr/Jpt2/Trim25/Epha2/Itga2/Myd88/Tpcn2"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",2.26967517513918e-05,0.00169118479513419,0.575610261071129,-0.65746067028154,-2.10128987349228,34,"Hsph1/H2-Q7/H2-T23/Nfkbiz/Cd55/Cd83/H2-Eb1/Jak2/Il2rg/Anxa1/Il4ra/Itpkb/Cbfb/Rhoa/Sash3/Card11/Ptprc/Runx1/Hlx"
"GOBP_PROTEIN_MATURATION",2.68426838426396e-05,0.00193038412707166,0.575610261071129,-0.355342608068695,-1.6209459859463,335,"Hsph1/Hsp90aa1/Dnaja1/Hspa8/Dnajb1/Hspa1b/Hspa1a/Hspd1/Chordc1/Bag3/Hsp90ab1/Thbs1/Ahsa2/Dnajb4/Dnaja4/Serpinh1/Hspa5/Adam8/Klk1b9/Naa16/Hspb1/Plat/Ppid/Klk1b11/Ppil3/Fkbp4/Bag2/Mkks/Clgn/Hsp90b1/Hspa4/Kel/Ahsa1/Canx/Erp44/Klk1b1/Pigf/Cbwd1/Rps6ka2/Ltbp4/Cct8/Cpn1/Lman2l/Mafb/Naa15/Hyou1/B2m/Yipf5/Cntn2/Mdm2/Cdc37l1/Xpnpep3/Ogt/Dnajc2/Cpe/Adamts3/Tmprss4/Hspa13/Mmp14/Pigh/Ppig/Adam17/Unc45b"
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS",2.71707094808777e-05,0.00193038412707166,0.575610261071129,0.453382051130161,1.90284229363037,100,"St6galnac5/Fa2h/Pank1/Ggt6/Fasn/Ppt1/Sptlc1/Elovl4/Acsbg1/Dip2a/Ggt5/Mlycd/Agk/Acsl5/Degs2/Asns/Ass1/Arg2/Gal3st1/Elovl1/Acly/Smpd2/Ormdl3/Mecr/Elovl7/P2rx7/Hsd17b12/Bloc1s6/B3galt1/Pdk1/Acat1/Smpd1/Acss1/Gba/Pdhx/Nans/Sirt3"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",2.94339392342045e-05,0.00204006915852665,0.575610261071129,-0.489406098478855,-1.90976239601308,97,"Hsp90aa1/Dnaja1/Dnajb1/Hspa1b/Hspa1a/Hspd1/Chordc1/Bag3/Hsp90ab1/Thbs1/Dnajb4/Dnaja4/Hspb1/Nfkbia/Plac8/Mapt/Tcim/St8sia1/Kcnk4/Hikeshi/Casq1/Dnajc2/Top1/Eif2s1/Irak1/Rbbp7"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",3.00501185380357e-05,0.00204006915852665,0.575610261071129,-0.398934642540544,-1.73134701229663,210,"Hsph1/Hspd1/Irgm2/H2-DMb1/Thbs1/H2-Q7/H2-T23/Adam8/Bcl6/Nfkbiz/Cdkn1a/Cd55/Tbx21/Selp/Ttbk1/Tnfsf11/Rif1/Cd83/Vcam1/Irgm1/H2-Eb1/Il15/Nck2/Cd6/Jak2/Ccl5/Il2rg/Kitl/Ephb2/Ddr2/Myd88/Actb/B2m/Anxa1/Il4ra/Traf6/Coro1a/Spn/Mlh1/H2-Ob/Tnf/Itpkb/Cbfb/Cd27/Abl2/Mmp14/Igf2/Bmi1/Akt1/Plek/Cd274/Cd320/Rhoa/Tfrc/Hmgb1/Il6st/Icos/Ywhag/Ppp3ca/Tlr4/Sash3/Card11/Rasgrp1/Ptprc/Bst1/Smarcd3/Dhps/Thy1/Runx1/Hlx"
"GOBP_LIPID_CATABOLIC_PROCESS",3.32279794837676e-05,0.00220488675058839,0.557332238758646,0.375334102537483,1.71305756272003,173,"Lipf/Adipoq/Cpt1a/Pla2g4e/Adora1/Slc27a4/Clstn3/Aspg/Dpep1/Plcb3/Cidea/Ppt1/Hsd17b4/Ddhd2/Pnpla3/Plin1/Plcg1/Plin5/Eci2/Hacl1/Mlycd/Pik3cg/Bco2/Pla2g2f/Gba2/Smpdl3b/Sirt2/Echdc1/Ldlr/Pld1/Mfsd2a/Galc/Enpp2/Smpd2/Acox1/Mcat/Plbd2/Pex2/Echdc2/Sumf1/Hcar1/Plcg2/Abhd5/Naaa/Lypla2/Plcb2/Abhd15/Cpt1b/Cyp2w1/Ivd/Acat1/Sgpl1/Smpd1/Gba/Lonp2/Fut1/Bscl2/Hadh/Srd5a1"
"GOBP_STEROID_BIOSYNTHETIC_PROCESS",3.39213346244367e-05,0.00220488675058839,0.557332238758646,0.458718934334929,1.88943541881186,88,"Hmgcs1/Insig1/Bglap3/Cyp11a1/Hmgcr/Dhcr24/Lpcat3/Nr1d1/Msmo1/Clcn2/Mvd/Prox1/G6pdx/Hmgcs2/Dhcr7/H6pd/Ebp/Idi2/Sqle/Acly/Igfbp7/Fdps/Mbtps1"
"GOBP_ORGANELLE_FISSION",3.4809260928328e-05,0.00221546441950088,0.557332238758646,-0.377614869867691,-1.68757504437189,278,"Hspa1b/Hspa1a/Irgm2/Dusp1/Top2a/Ccnb1/Cep55/Nusap1/Ncapg/Prc1/Mtfr2/Kif18a/Ncapd2/Smc4/Tpx2/Kif11/Spc25/Nek2/Gen1/Rad1/Irgm1/Mapk15/Prickle1/Mapt/Nuf2/Cdc20/Aurka/Cdkn1c/Tmcc1/Bub1/Cenpf/Eps8/Fignl1/Actr2/Rps6ka2/Ncaph/Ccnb2/Mad2l1/Knl1/Tgfa/Mki67/Aspm/Wee2/Ube2b/Ankle1/Kif20b/Dnm1l/Mlh1/Cdca8/Tnf/Orc4/Smarca5/Birc5/Prpf4b/Rrs1/Kif15/Igf2/Stag1/4930550C14Rik/Tex15/Mastl/Zfp207/Ttn/Rad54b/Clasp2/Bora/Racgap1/Cdk1/Rhoa/Dync1li1/Dcaf13/Cox10/Actr3/Nipbl/Stag2"
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",3.68363476162291e-05,0.00229663350954245,0.557332238758646,0.327286766347546,1.6090094826365,322,"Hmgcs1/Insig1/Bglap3/Fa2h/Adcyap1r1/Hmgcr/Adipoq/Dhcr24/Lpcat3/Mid1ip1/Ptafr/Nr1d1/Ggt6/Osbpl2/Pcx/Cdo1/Slc25a10/Msmo1/Fasn/Scd1/Clcn2/Hsd17b4/Slc25a13/Sptlc1/Mvd/Serinc3/Elovl4/Rbp4/Cth/Acsbg1/Prox1/Fads3/Ggt5/Glul/Mlycd/Agk/G6pdx/Thnsl2/Slc19a3/Alox8/Angptl4/Pla2g3/Hmgcs2/Sirt2/Asns/Gstm7/Dhcr7/Ass1/H6pd/Ebp/Idi2/Elovl1/Aldh1a7/Phgdh/Acly/Pfkfb1/Acox1/Nnmt/Mcat/Mif/Mthfd1/Sirt5/Fdps/Casp1/Mbtps1/Gstm2/Gstm4/Lias/Cyp2c66/Coq5/Plcg2/Prkaca/Mecr/Sc5d/Ptgis/Fbp2/Elovl7/Hsd17b12/Glud1/Dpyd/Ppip5k2/Usp7/Slc1a3/Coq8a/Stard4/Mthfd1l/Prkag2/Adck2/Coq8b"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",3.80952200764065e-05,0.00232761794666844,0.557332238758646,-0.431826517866088,-1.80387406348853,156,"Hsph1/Hspd1/H2-DMb1/H2-Q7/H2-T23/Adam8/Bcl6/Nfkbiz/Cd55/Selp/Tnfsf11/Sele/Cd83/Vcam1/H2-Eb1/Il15/Nck2/Nfat5/Cd6/Jak2/Ccl5/Il2rg/Kitl/Actb/B2m/Anxa1/Il4ra/Traf6/Coro1a/Spn/H2-Ob/Tnf/Itpkb/Cbfb/Cd27/Abl2/Irak1/Igf2/Bmi1/Akt1/Cd274/Rhoa/Tfrc/Hmgb1/Il6st/Icos/Ywhag/Ppp3ca/Fut4/Sash3/Card11/Rasgrp1/Ptprc/St3gal4/Smarcd3/Dhps/Thy1/Runx1/Hlx/Il1b/Cd24a"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",3.96072978326456e-05,0.00237255480154377,0.557332238758646,0.592286139946884,2.10271870429183,42,"Hmgcs1/Insig1/Hmgcr/Dhcr24/Lpcat3/Msmo1/Mvd/G6pdx/Hmgcs2/Dhcr7/Ebp/Idi2/Sqle/Acly/Fdps/Mbtps1/Prkaca/Sc5d"
"GOBP_MITOTIC_NUCLEAR_DIVISION",4.12195927713711e-05,0.00242165107531805,0.557332238758646,-0.40437216699291,-1.72012066879135,179,"Hspa1b/Hspa1a/Dusp1/Ccnb1/Cep55/Nusap1/Ncapg/Prc1/Kif18a/Ncapd2/Smc4/Tpx2/Kif11/Spc25/Nek2/Gen1/Prickle1/Nuf2/Cdc20/Aurka/Cdkn1c/Bub1/Cenpf/Eps8/Ncaph/Mad2l1/Knl1/Tgfa/Mki67/Kif20b/Cdca8/Tnf/Smarca5/Birc5/Prpf4b/Rrs1/Kif15/Igf2/Stag1/Zfp207/Ttn/Clasp2/Bora/Racgap1/Cdk1/Rhoa/Dync1li1/Nipbl/Stag2"
"GOBP_CELLULAR_RESPONSE_TO_VIRUS",4.80841446317042e-05,0.00275315463690758,0.557332238758646,-0.636369150198627,-2.07816010025106,37,"Hsp90aa1/Ifi44/Irgm2/Tlr3/Ifih1/Oas1g/Irgm1/Jak2/Ccl5/Ddx3x/Jak1/Smad3"
"GOBP_CHROMOSOME_SEGREGATION",4.86645991466479e-05,0.00275315463690758,0.557332238758646,-0.381348415329801,-1.6831421830406,246,"Hspa1b/Hspa1a/Dusp1/Top2a/Ccnb1/Cep55/Esco2/Nusap1/Ncapg/Prc1/Cenpj/Kif18a/Ncapd2/Smc4/Tpx2/Kif11/Spc25/Ect2/Haus3/Nek2/Gen1/Mapk15/Prickle1/Gem/Nuf2/Cdc20/Aurka/Bub1/Cenpf/Actr2/Cenpp/Ddx3x/Cdc27/Ncaph/Ccnb2/Smc6/Actb/Mad2l1/Knl1/Mki67/Aspm/Ube2b/Mlh1/Cdca8/Top1/Smarca5/Dpf1/Birc5/Prpf4b/Nup43/Rrs1/Kif15/Stag1/Tex15/Tlk2/Zfp207/Ttn/Clasp2/Haus8/Racgap1/Cdk1/Rhoa/Dync1li1/Dcaf13/Actr3/Nipbl/Haus6/Stag2"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",5.10793577103167e-05,0.00283722614190941,0.557332238758646,-0.365083117643502,-1.64588941671104,300,"Hsp90aa1/Hspa8/Hspa1b/Hspa1a/Hspd1/Irgm2/Gbp2/Reg3g/H2-Q7/Tlr3/H2-Q2/Ptgs2/Parp9/H2-T23/Adam8/Zbp1/Klk1b9/Tnfaip3/Ifih1/Ddx60/Dhx58/Nfkbiz/Gbp5/Rps6ka3/Oas1g/Trim12c/Ttbk1/Tnfsf11/Rnf125/Klk1b11/Nfkbia/Esr1/Ifi204/Irak2/Irgm1/Irf7/Il15/Hsp90b1/Pvr/Clock/Ccl5/Adora2b/Klk1b1/Trim25/Ddx3x/Grp/Ubqln1/Tnip3/Zdhhc18/Myd88/Lpl/Nlrc5/Cd14/Tbk1/Dhx9/Traf6/Ogt/Znfx1/Ccdc134/Washc4/Tnf/Irak3/Xrcc5/Fpr2/Emilin1"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",5.32707448507018e-05,0.00290610938426596,0.557332238758646,-0.672430837693344,-2.07258533921443,29,"Hsp90aa1/Oas2/Tlr3/Isg15/Ifih1/Oas1g/Irf7/Arrdc4/Ddx3x/Tbk1/Dhx9"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",6.15014545056051e-05,0.00329626216692322,0.538434096309916,-0.404457458836167,-1.72184316267682,180,"Hsph1/Hspd1/H2-DMb1/H2-Q7/H2-T23/Adam8/Bcl6/Nfkbiz/Cd55/Selp/Tnfsf11/Sele/Cd83/Vcam1/H2-Eb1/Il15/Nck2/Nfat5/Cd6/Jak2/Cxcl13/Ccl5/Il2rg/Kitl/Jak1/Actb/B2m/Anxa1/Il4ra/Traf6/Coro1a/Spn/H2-Ob/Tnf/Itpkb/Cbfb/Cd27/Emilin1/Abl2/Irak1/Igf2/Bmi1/Akt1/Cd274/Rhoa/Tfrc/Hmgb1/Cx3cl1/Il6st/Icos/Ywhag/Smad7/Ppp3ca/Fut4/Sash3/Card11/Rasgrp1/Ptprc/St3gal4/Smarcd3/Dhps/Thy1/Runx1/Hlx"
"GOBP_CILIUM_MOVEMENT",6.94744893770482e-05,0.00363330277778726,0.538434096309916,-0.496428321658672,-1.913301663108,89,"Aqp4/Ccdc146/Ccdc39/Dnah6/Dnali1/Dnah3/Cfap54/Drc1/Cfap126/Mkks/Ttc21a/Dnah10/Cfap69/Ccdc40/Dnah2/Tubb4b/Hydin/Efhb/Wdr66/Spag16/Rfx3/Efcab1/Lrrc23/Drc7/Cfap206/Ube2b/Efcab6/Ift81/Dnah9/Cfap44"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",7.01685315513743e-05,0.00363330277778726,0.538434096309916,0.363470452632508,1.66114464446325,177,"Insig1/Bglap3/Nr1d2/Adipoq/Cpt1a/Serpina3c/Adora1/Lpcat3/Mid1ip1/Crebl2/Clstn3/Serpina3n/Nr1d1/Cidea/Clcn2/Fabp3/Prox1/Plin5/Mlycd/Pik3cg/Angptl4/Slc27a1/Pla2g3/Sirt2/Ldlr/Sorbs1/Mfsd2a/H6pd/Mtor/Atg14/Igfbp7/Agt/Mbtps1/Nfe2l1/Ugt1a7c/Ormdl3/Fmo2/Hcar1/Plcg2/Prkaca/Abhd5/Cav1/Npc2/Stard4/Agtr1a/Lmf1/Prkag2/Ncoa2/Pdk1/Psapl1/Fgf1/Lonp2/Fut1/Gnai1/Bscl2/Bmp5/Sirt3"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",8.07099328269146e-05,0.00410948074643707,0.538434096309916,0.454162224765577,1.85338789195433,83,"Hmgcs1/Insig1/Adcyap1r1/Hmgcr/Dhcr24/Lpcat3/Ptafr/Msmo1/Clcn2/Sptlc1/Mvd/Agk/G6pdx/Hmgcs2/Dhcr7/H6pd/Ebp/Idi2/Acly/Fdps/Mbtps1/Plcg2/Prkaca/Sc5d"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",8.72659173464923e-05,0.00437044881136941,0.538434096309916,-0.401365792600848,-1.72050228027567,191,"Hsp90aa1/Hspa8/Hspa1b/Hspa1a/Hspd1/Irgm2/Gbp2/Reg3g/Tlr3/Zbp1/Tnfaip3/Ifih1/Ddx60/Dhx58/Nfkbiz/Gbp5/Rps6ka3/Oas1g/Trim12c/Rnf125/Nfkbia/Esr1/Ifi204/Irak2/Irgm1/Irf7/Hsp90b1/Trim25/Ddx3x/Ubqln1/Tnip3/Zdhhc18/Myd88/Cd14/Tbk1/Traf6/Ogt/Znfx1/Ccdc134/Washc4/Tnf/Irak3/Xrcc5/Irak1/Cd300lf/Mfhas1/Hck/Akt1/Oasl1"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",9.67613358787001e-05,0.00476783679208756,0.538434096309916,-0.422906237194253,-1.75510185410562,147,"Hspa1b/Hspa1a/Pmaip1/Bag3/Thbs1/Ngf/Tlr3/Dedd2/Col2a1/Tnfaip3/Nfkbiz/Sp100/Nrp1/Tnfsf11/Icam1/Skil/Mcl1/Jak2/Tnfrsf10b/Ddx3x/Kitl/Smad3/Smad4/Eya1/Tnfrsf12a/Ret/Eya4/Scg2/Ifi27/Ar/Tnf/Rb1cc1/Cd27/Sh3rf1"
"GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.000100338471962186,0.00486561955308697,0.538434096309916,-0.549339460681773,-1.97263696657874,59,"Irgm2/Ifitm1/Oas2/Usp18/Parp9/Isg15/Zbp1/Ifih1/Sp100/Oas1g/Irgm1/Irf7/Jak2/Jak1/Stat1/Ythdf3/Myd88/Nlrc5/Tbk1/Ifi27/Azi2/Irak1/Hck/Cnot7/Oasl1"
"GOBP_ACYL_COA_METABOLIC_PROCESS",0.000114512849350844,0.00543562679323931,0.538434096309916,0.51938922593345,1.95231634313239,54,"Hmgcs1/Far2/Fasn/Ppt1/Hsd17b4/Mvd/Elovl4/Acsbg1/Dip2a/Mlycd/Acsl5/Hmgcs2/Elovl1/Acot6/Acly/Acsf2/Elovl7/Hsd17b12/Gpam/Pdk1/Acat1/Acss1/Pdhx"
"GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.000115651633898709,0.00543562679323931,0.538434096309916,-0.333952813800707,-1.54315367418114,392,"Arntl/Hsp90aa1/Dnaja1/Hspa1b/Hspa1a/Irgm2/Hsp90ab1/Dusp1/Ngf/Fbn1/Tlr3/Parp9/Hspa5/Isg15/Tnfaip3/Ube2n/Hspb1/Rps2/Cdkn1a/Sash1/Nedd9/Tpx2/Senp2/Ect2/Taf7/Bag2/Irgm1/H2-Eb1/Chil1/Plaa/Prickle1/Parp10/Arrdc4/Il15/Ccnt1/Mapt/Cdc20/Dtx3l/Cdkn1c/Aimp2/Sae1/Laptm5/Jak2/Tcim/Tnfrsf10b/Ddx3x/Ksr1/Fbxw7/Ubqln1/Prr5l/Ddr2/Fgr/Rock2/Traf3ip1/Mst1r/Mad2l1/Mapk9/Ceacam1/Taok3/Traf6/Acvr2a/Igfbp3/Ube2b/Ogt/Gtpbp4/Klhl31/Ccdc134/Tnf/Xrcc5/Rassf1/Atg5/Adam17/Tbx1/Rac1/Bmi1/Vegfa/Adcyap1/Cnot7"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.000125066158669842,0.00578904719297528,0.518848077743792,-0.354790165970614,-1.5903425416653,286,"Hspa8/Irgm2/Thbs1/Padi2/Dusp1/H2-Q7/Fbn1/Usp18/Tlr3/H2-Q2/H2-T23/Isg15/Tnfaip3/Bcl6/Dhx58/H2-D1/Cd55/Tbx21/Oas1g/Tob2/Rnf125/Bst2/Ifi204/Col3a1/Irgm1/H2-Eb1/Laptm5/Prdm16/Pvr/Wasl/Kitl/Fgl2/Fbxw7/Ubqln1/Tnfaip6/Fgr/Zdhhc18/Mafb/Ythdf3/Nlrc5/Slamf8/Anxa1/Ceacam1/Il4ra/Taok3/Ahr/Spn/Ogt/H2-Ob/Tnf/Cbfb/Irak3/Ppp3cb/Emilin1/Atg5/Gnrh1/Cd300lf/Grem1/Crk/Mfhas1/Cd37/Cst7/Hck/Cnot7/Akt1/Tsc22d1"
"GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH",0.000128346859471946,0.00585223366696708,0.518848077743792,-0.361519296139423,-1.62874872339437,299,"Dnaja1/Hspd1/Pmaip1/Thbs1/Dusp1/Nr4a1/H2-Q7/Top2a/Rnps1/Tlr3/Jun/Dedd2/Adam8/Zbp1/Gadd45g/Bcl6/Cdkn1a/Ect2/Tnfsf11/Tigar/Ppid/Ifi204/Skil/Stk17b/Akr1c18/Sik1/Cd248/Aimp2/Melk/Nck2/Mcl1/Laptm5/Jak2/Ccl5/Tnfrsf10b/Ddx3x/Cyp1b1/Rps6ka2/Fbxw7/Trp63/Smad4/Stpg1/Mybbp1a/Rybp/Rnf122/Mapk9/Anxa1/Tnfrsf12a/Ret/Rhob/Igfbp3/Ccar1/Tnf/Dusp6/Emilin1/Eif2s1/Creb1/Pnma1/Endog/Tsc22d1/Fap/Diablo/Tia1/Cd274/Mal/Net1/Hmgb1/Aldh1a3/Btg1/Lcn2/Utp11/Neurl1a/Vdac1/Slit2/Atp2a2/Dcun1d3/Wnt11/B4galt1/F3/Prelid1/Htt/Tlr4/Bnip3"
"GOBP_VIRAL_LIFE_CYCLE",0.000145774598278109,0.00637971077834895,0.518848077743792,-0.393244358253619,-1.67410711492034,180,"Rpsa/Hspa1b/Hspa1a/Hsp90ab1/Ifitm1/Top2a/Ifit1bl1/Oas2/Isg15/Kpna2/Ifih1/Cdhr3/Cd55/Nrp1/Oas1g/Trim12c/Mitd1/Bst2/Ppid/Icam1/Gypa/H2-Eb1/Pvr/Jpt2/Ccl5/Trim25/Epha2/Itga2/Ddx3x/Dek/Smc6/Tpcn2/Pkn2/Znfx1/Ifi27/Rab1a/Tnf/Tmprss4/Atg5/Fmr1/Ddx5"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.000149858104417829,0.00637971077834895,0.518848077743792,-0.500030674989677,-1.87320432874351,75,"Ccdc146/Ccdc39/Dnah6/Dnali1/Dnah3/Cfap54/Drc1/Cfap126/Mkks/Ttc21a/Dnah10/Cfap69/Ccdc40/Dnah2/Tubb4b/Efhb/Wdr66/Spag16/Rfx3/Efcab1/Lrrc23/Drc7/Cfap206/Ube2b/Efcab6/Ift81/Dnah9/Cfap44"
"GOBP_ANIMAL_ORGAN_REGENERATION",0.000150205598494529,0.00637971077834895,0.518848077743792,0.661195869946853,2.05219854926415,24,"Ptch1/Cpt1a/Srsf5/Sulf2/Gucd1/Ucp2/Cldn1/Slc7a5/Rps15/Csnk2a2/Gas6"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",0.000152170169569507,0.00637971077834895,0.518848077743792,-0.367625870405956,-1.63496914966697,261,"Hspa1b/Hspa1a/Irgm2/Padi2/Ifitm1/Oas2/Usp18/Socs3/Parp9/Isg15/Zbp1/Tnfaip3/Ifih1/Nfkbiz/Sp100/Oas1g/Tnfsf11/Ackr3/Cxcr2/Nfkbia/Tnfrsf19/Irak2/Mkks/Irgm1/Irf7/Il15/Laptm5/Jak2/Cxcl13/Ccl5/Il2rg/Traf5/Jak1/Stat1/Smad4/Lepr/Ythdf3/Myd88/Irs1/Mst1r/Il10ra/Nlrc5/Tbk1/Il13ra1/Stat3/Ceacam1/Il4ra/Traf6/Ifi27/Azi2/Tnf/Irak3/Il11ra1/Irak1/Adam17/Cd300lf/Hck/Cnot7/Akt1/Csf2rb2/Oasl1"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.000153093773735536,0.00637971077834895,0.518848077743792,0.586722043676442,2.00871176077449,36,"Far2/Ggt6/Fasn/Ppt1/Hsd17b4/Elovl4/Acsbg1/Awat2/Ggt5/Alox8/Acsl5/Hmgcs2/Elovl1/Acox1"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",0.00015388771909411,0.00637971077834895,0.518848077743792,0.758743836593147,2.07453864120616,15,"Cpa3/Cma1/Ace/Sucnr1/Prcp/Ctsg/Ndst2/Comt/Anpep"
"GOBP_LEUKOCYTE_MIGRATION",0.000154533092503379,0.00637971077834895,0.518848077743792,-0.381064390613209,-1.65727766006255,214,"Thbs1/Padi2/Dusp1/Trem1/Pde4b/S1pr1/Adam8/Ppbp/Cd177/Srp54a/Gp2/Nedd9/Tbx21/Selp/Tnfsf11/Cxcr2/Sele/Icam1/Vcam1/Itgal/Cxcl13/Eps8/Wasl/Ccl5/Itga2/Kitl/Rock1/Tnfaip6/Myd88/Vegfc/Mospd2/Slamf8/Anxa1/Ret/Coro1a/Spn/Scg2/Dnm1l/2610528A11Rik/Tnf/Fpr2/Emilin1/Abl2/Mmp14/Adam17/Grem1/Crk/Rac1/Vegfa/Hck/Akt1/Asb2/Rhoa/Hmgb1/Cx3cl1/Slit2/Ext1/Ccl7/B4galt1/Msn/Akirin1/Fut4/Bst1/Golph3/St3gal4/Jagn1/Jaml/Thy1/Il1b/Myo1g/Il1r1/Cd74/Trim55/Swap70/Spns2/Fyn/Wdr1/Cxcl16"
