"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.241469245816127,0.523619792062695,0.0408183330044312,0.421034622655388,1.18033284358986,16,"Pcx/Idh2/Acly"
"KEGG_PYRIMIDINE_METABOLISM",0.242491383554899,0.523619792062695,0.0436578910223929,0.305611335615466,1.12597181627253,50,"Polr2j/Polr2e/Nme7/Prim1/Prim2/Polr2b/Polr3h/Polr3d/Nme4/Polr2g/Polr1e/Dpyd/Entpd6/Nudt2/Ctps2/Upp2"
"KEGG_OLFACTORY_TRANSDUCTION",0.245378521126761,0.523619792062695,0.0407358500698217,0.405333148707538,1.16808692110515,18,"Gucy2e/Cngb1/Prkaca/Camk2b/Camk2d/Arrb2/Adcy3/Guca1a/Prkacb"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.247464148303603,0.523619792062695,0.0355432910251727,-0.365441270066885,-1.16014759359212,32,"P4ha1/P4ha2/Odc1"
"KEGG_FATTY_ACID_METABOLISM",0.259117514633048,0.540445101948929,0.0400121594010984,0.383970842599367,1.15177615336641,21,"Cpt1a/Eci2/Acsl5/Aldh2/Acox1/Aldh7a1/Cpt1b/Acat1/Hadh/Echs1"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.272236614853195,0.555709800932731,0.037988133903549,0.419766104720216,1.1567645879763,15,"G6pdx/H6pd/Fbp2/Taldo1/Tkt/Fbp1/Aldoc/Pgls/Dera/Rbks"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.274048668953128,0.555709800932731,0.0321345599501898,-0.293615470292538,-1.11064064817181,80,"Ngf/Jun/Rps6ka3/Nfkbia/Mapk10/Irak2/Calm1/Rps6ka2/Irs1/Mapk9/Traf6/Irak3/Irak1/Crk/Rac1/Akt3/Akt1/Rhoa/Akt2/Ywhag/Ywhaz/Pik3ca/Rap1b"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.309535951045385,0.613797747912808,0.0305805284090173,-0.320192854752577,-1.09769789331222,47,"Thbs1/Acvrl1/Rock1/Smad3/Smad4/Rock2/Acvr2a/Tnf/Comp/Smurf2/Rhoa/Crebbp/Smad7/Ppp2ca/Bmpr2"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.311102968120191,0.613797747912808,0.0319062895292908,-0.40733436925465,-1.12393184383832,18,"Gtf2h4/Taf7/Taf5l/Gtf2h2/Gtf2ird1/Gtf2e1/Taf4b"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.336695652173913,0.649310749545486,0.0294489133351372,-0.325878463757984,-1.08090847980687,40,"mt-Co3/Tpm4/mt-Co2/mt-Co1/mt-Cytb/Cacna1c/Atp1a1/Atp1a2/Atp2a2"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.337997376475732,0.649310749545486,0.0337431773241498,0.380887575574677,1.08454080816435,17,"Extl2/Extl3/Glce/Xylt2/Ndst2"
"KEGG_PROTEIN_EXPORT",0.348194546794399,0.660213036778991,0.029890104144501,-0.401297997559343,-1.09073096223324,17,"Hspa5/Srp54a/Sec61a2"
